['Feb 26, 2022', 'active cases', '116987']['Feb 26, 2022', 'new cases', '5166']['Feb 26, 2022', 'new deaths', '96']['Feb 26, 2022', 'new recoveries', '5166']
['Feb 27, 2022', 'active cases', '119610']['Feb 27, 2022', 'new cases', '4795']['Feb 27, 2022', 'new deaths', '91']['Feb 27, 2022', 'new recoveries', '4795']
['Feb 28, 2022', 'active cases', '111008']['Feb 28, 2022', 'new cases', '5925']['Feb 28, 2022', 'new deaths', '14']['Feb 28, 2022', 'new recoveries', '5925']
['Mar 01, 2022', 'active cases', '112485']['Mar 01, 2022', 'new cases', '3894']['Mar 01, 2022', 'new deaths', '58']['Mar 01, 2022', 'new recoveries', '3894']
['Mar 02, 2022', 'active cases', '112179']['Mar 02, 2022', 'new cases', '6911']['Mar 02, 2022', 'new deaths', '42']['Mar 02, 2022', 'new recoveries', '6911']
['Mar 03, 2022', 'active cases', '112123']['Mar 03, 2022', 'new cases', '6600']['Mar 03, 2022', 'new deaths', '90']['Mar 03, 2022', 'new recoveries', '6600']
['Mar 04, 2022', 'active cases', '114757']['Mar 04, 2022', 'new cases', '6926']['Mar 04, 2022', 'new deaths', '70']['Mar 04, 2022', 'new recoveries', '6926']
['Mar 05, 2022', 'active cases', '116230']['Mar 05, 2022', 'new cases', '3480']['Mar 05, 2022', 'new deaths', '70']['Mar 05, 2022', 'new recoveries', '3480']
['Mar 06, 2022', 'active cases', '115923']['Mar 06, 2022', 'new cases', '4663']['Mar 06, 2022', 'new deaths', '54']['Mar 06, 2022', 'new recoveries', '4663']
['Mar 07, 2022', 'active cases', '111726']['Mar 07, 2022', 'new cases', '6366']['Mar 07, 2022', 'new deaths', '29']['Mar 07, 2022', 'new recoveries', '6366']
['Mar 08, 2022', 'active cases', '111201']['Mar 08, 2022', 'new cases', '3807']['Mar 08, 2022', 'new deaths', '53']['Mar 08, 2022', 'new recoveries', '3807']
['Mar 09, 2022', 'active cases', '112638']['Mar 09, 2022', 'new cases', '6762']['Mar 09, 2022', 'new deaths', '59']['Mar 09, 2022', 'new recoveries', '6762']
['Mar 10, 2022', 'active cases', '113329']['Mar 10, 2022', 'new cases', '8445']['Mar 10, 2022', 'new deaths', '63']['Mar 10, 2022', 'new recoveries', '8445']
['Mar 11, 2022', 'active cases', '112788']['Mar 11, 2022', 'new cases', '6175']['Mar 11, 2022', 'new deaths', '53']['Mar 11, 2022', 'new recoveries', '6175']
['Mar 12, 2022', 'active cases', '113481']['Mar 12, 2022', 'new cases', '2524']['Mar 12, 2022', 'new deaths', '109']['Mar 12, 2022', 'new recoveries', '2524']
['Mar 13, 2022', 'active cases', '117833']['Mar 13, 2022', 'new cases', '6038']['Mar 13, 2022', 'new deaths', '51']['Mar 13, 2022', 'new recoveries', '6038']
['Mar 14, 2022', 'active cases', '114236']['Mar 14, 2022', 'new cases', '3931']['Mar 14, 2022', 'new deaths', '28']['Mar 14, 2022', 'new recoveries', '3931']
['Mar 15, 2022', 'active cases', '114295']['Mar 15, 2022', 'new cases', '4274']['Mar 15, 2022', 'new deaths', '29']['Mar 15, 2022', 'new recoveries', '4274']
['Mar 16, 2022', 'active cases', '115403']['Mar 16, 2022', 'new cases', '5923']['Mar 16, 2022', 'new deaths', '53']['Mar 16, 2022', 'new recoveries', '5923']
['Mar 17, 2022', 'active cases', '116019']['Mar 17, 2022', 'new cases', '6471']['Mar 17, 2022', 'new deaths', '52']['Mar 17, 2022', 'new recoveries', '6471']
['Mar 18, 2022', 'active cases', '120616']['Mar 18, 2022', 'new cases', '8178']['Mar 18, 2022', 'new deaths', '51']['Mar 18, 2022', 'new recoveries', '8178']
['Mar 19, 2022', 'active cases', '121602']['Mar 19, 2022', 'new cases', '2727']['Mar 19, 2022', 'new deaths', '37']['Mar 19, 2022', 'new recoveries', '2727']
['Mar 20, 2022', 'active cases', '124931']['Mar 20, 2022', 'new cases', '4924']['Mar 20, 2022', 'new deaths', '75']['Mar 20, 2022', 'new recoveries', '4924']
['Mar 21, 2022', 'active cases', '124251']['Mar 21, 2022', 'new cases', '4181']['Mar 21, 2022', 'new deaths', '22']['Mar 21, 2022', 'new recoveries', '4181']
['Mar 22, 2022', 'active cases', '124414']['Mar 22, 2022', 'new cases', '8422']['Mar 22, 2022', 'new deaths', '29']['Mar 22, 2022', 'new recoveries', '8422']
['Mar 23, 2022', 'active cases', '127152']['Mar 23, 2022', 'new cases', '5690']['Mar 23, 2022', 'new deaths', '31']['Mar 23, 2022', 'new recoveries', '5690']
['Mar 24, 2022', 'active cases', '132126']['Mar 24, 2022', 'new cases', '9551']['Mar 24, 2022', 'new deaths', '25']['Mar 24, 2022', 'new recoveries', '9551']
['Mar 25, 2022', 'active cases', '135433']['Mar 25, 2022', 'new cases', '6676']['Mar 25, 2022', 'new deaths', '34']['Mar 25, 2022', 'new recoveries', '6676']
['Mar 26, 2022', 'active cases', '136591']['Mar 26, 2022', 'new cases', '3124']['Mar 26, 2022', 'new deaths', '45']['Mar 26, 2022', 'new recoveries', '3124']
['Mar 27, 2022', 'active cases', '137660']['Mar 27, 2022', 'new cases', '2754']['Mar 27, 2022', 'new deaths', '47']['Mar 27, 2022', 'new recoveries', '2754']
['Mar 28, 2022', 'active cases', '140567']['Mar 28, 2022', 'new cases', '8522']['Mar 28, 2022', 'new deaths', '28']['Mar 28, 2022', 'new recoveries', '8522']
['Mar 29, 2022', 'active cases', '142524']['Mar 29, 2022', 'new cases', '9766']['Mar 29, 2022', 'new deaths', '13']['Mar 29, 2022', 'new recoveries', '9766']
['Mar 30, 2022', 'active cases', '150303']['Mar 30, 2022', 'new cases', '11552']['Mar 30, 2022', 'new deaths', '73']['Mar 30, 2022', 'new recoveries', '11552']
['Mar 31, 2022', 'active cases', '160606']['Mar 31, 2022', 'new cases', '12587']['Mar 31, 2022', 'new deaths', '34']['Mar 31, 2022', 'new recoveries', '12587']
['Apr 01, 2022', 'active cases', '163101']['Apr 01, 2022', 'new cases', '8092']['Apr 01, 2022', 'new deaths', '20']['Apr 01, 2022', 'new recoveries', '8092']
['Apr 02, 2022', 'active cases', '164376']['Apr 02, 2022', 'new cases', '3233']['Apr 02, 2022', 'new deaths', '45']['Apr 02, 2022', 'new recoveries', '3233']
['Apr 03, 2022', 'active cases', '165551']['Apr 03, 2022', 'new cases', '3077']['Apr 03, 2022', 'new deaths', '51']['Apr 03, 2022', 'new recoveries', '3077']
['Apr 04, 2022', 'active cases', '167885']['Apr 04, 2022', 'new cases', '10980']['Apr 04, 2022', 'new deaths', '32']['Apr 04, 2022', 'new recoveries', '10980']
['Apr 05, 2022', 'active cases', '170357']['Apr 05, 2022', 'new cases', '11547']['Apr 05, 2022', 'new deaths', '9']['Apr 05, 2022', 'new recoveries', '11547']
['Apr 06, 2022', 'active cases', '179455']['Apr 06, 2022', 'new cases', '13639']['Apr 06, 2022', 'new deaths', '80']['Apr 06, 2022', 'new recoveries', '13639']
['Apr 07, 2022', 'active cases', '191555']['Apr 07, 2022', 'new cases', '16891']['Apr 07, 2022', 'new deaths', '48']['Apr 07, 2022', 'new recoveries', '16891']
['Apr 08, 2022', 'active cases', '194244']['Apr 08, 2022', 'new cases', '8557']['Apr 08, 2022', 'new deaths', '44']['Apr 08, 2022', 'new recoveries', '8557']
['Apr 09, 2022', 'active cases', '195699']['Apr 09, 2022', 'new cases', '3797']['Apr 09, 2022', 'new deaths', '42']['Apr 09, 2022', 'new recoveries', '3797']
['Apr 10, 2022', 'active cases', '197141']['Apr 10, 2022', 'new cases', '9911']['Apr 10, 2022', 'new deaths', '81']['Apr 10, 2022', 'new recoveries', '9911']
['Apr 11, 2022', 'active cases', '196772']['Apr 11, 2022', 'new cases', '4963']['Apr 11, 2022', 'new deaths', '41']['Apr 11, 2022', 'new recoveries', '4963']
['Apr 12, 2022', 'active cases', '195835']['Apr 12, 2022', 'new cases', '11090']['Apr 12, 2022', 'new deaths', '28']['Apr 12, 2022', 'new recoveries', '11090']
['Apr 13, 2022', 'active cases', '204373']['Apr 13, 2022', 'new cases', '13969']['Apr 13, 2022', 'new deaths', '79']['Apr 13, 2022', 'new recoveries', '13969']
['Apr 14, 2022', 'active cases', '217928']['Apr 14, 2022', 'new cases', '19215']['Apr 14, 2022', 'new deaths', '33']['Apr 14, 2022', 'new recoveries', '19215']
['Apr 15, 2022', 'active cases', '217879']['Apr 15, 2022', 'new cases', '0']['Apr 15, 2022', 'new deaths', '49']['Apr 15, 2022', 'new recoveries', '0']
['Apr 16, 2022', 'active cases', '220473']['Apr 16, 2022', 'new cases', '8533']['Apr 16, 2022', 'new deaths', '13']['Apr 16, 2022', 'new recoveries', '8533']
['Apr 17, 2022', 'active cases', '220375']['Apr 17, 2022', 'new cases', '0']['Apr 17, 2022', 'new deaths', '98']['Apr 17, 2022', 'new recoveries', '0']
['Apr 18, 2022', 'active cases', '220584']['Apr 18, 2022', 'new cases', '5392']['Apr 18, 2022', 'new deaths', '1']['Apr 18, 2022', 'new recoveries', '5392']
['Apr 19, 2022', 'active cases', '212433']['Apr 19, 2022', 'new cases', '17093']['Apr 19, 2022', 'new deaths', '98']['Apr 19, 2022', 'new recoveries', '17093']
['Apr 20, 2022', 'active cases', '216365']['Apr 20, 2022', 'new cases', '9896']['Apr 20, 2022', 'new deaths', '71']['Apr 20, 2022', 'new recoveries', '9896']
['Apr 21, 2022', 'active cases', '229751']['Apr 21, 2022', 'new cases', '19589']['Apr 21, 2022', 'new deaths', '64']['Apr 21, 2022', 'new recoveries', '19589']
['Apr 22, 2022', 'active cases', '230269']['Apr 22, 2022', 'new cases', '7477']['Apr 22, 2022', 'new deaths', '55']['Apr 22, 2022', 'new recoveries', '7477']
['Apr 23, 2022', 'active cases', '230750']['Apr 23, 2022', 'new cases', '3820']['Apr 23, 2022', 'new deaths', '65']['Apr 23, 2022', 'new recoveries', '3820']
['Apr 24, 2022', 'active cases', '231490']['Apr 24, 2022', 'new cases', '4098']['Apr 24, 2022', 'new deaths', '166']['Apr 24, 2022', 'new recoveries', '4098']
['Apr 25, 2022', 'active cases', '235998']['Apr 25, 2022', 'new cases', '7204']['Apr 25, 2022', 'new deaths', '26']['Apr 25, 2022', 'new recoveries', '7204']
['Apr 26, 2022', 'active cases', '234655']['Apr 26, 2022', 'new cases', '7240']['Apr 26, 2022', 'new deaths', '34']['Apr 26, 2022', 'new recoveries', '7240']
['Apr 27, 2022', 'active cases', '242114']['Apr 27, 2022', 'new cases', '11646']['Apr 27, 2022', 'new deaths', '110']['Apr 27, 2022', 'new recoveries', '11646']
['Apr 28, 2022', 'active cases', '253651']['Apr 28, 2022', 'new cases', '15346']['Apr 28, 2022', 'new deaths', '49']['Apr 28, 2022', 'new recoveries', '15346']
['Apr 29, 2022', 'active cases', '255294']['Apr 29, 2022', 'new cases', '5165']['Apr 29, 2022', 'new deaths', '44']['Apr 29, 2022', 'new recoveries', '5165']
['Apr 30, 2022', 'active cases', '254887']['Apr 30, 2022', 'new cases', '2799']['Apr 30, 2022', 'new deaths', '48']['Apr 30, 2022', 'new recoveries', '2799']
['May 01, 2022', 'active cases', '254553']['May 01, 2022', 'new cases', '2243']['May 01, 2022', 'new deaths', '171']['May 01, 2022', 'new recoveries', '2243']
['May 02, 2022', 'active cases', '246066']['May 02, 2022', 'new cases', '4946']['May 02, 2022', 'new deaths', '23']['May 02, 2022', 'new recoveries', '4946']
['May 03, 2022', 'active cases', '239508']['May 03, 2022', 'new cases', '4989']['May 03, 2022', 'new deaths', '26']['May 03, 2022', 'new recoveries', '4989']
['May 04, 2022', 'active cases', '236068']['May 04, 2022', 'new cases', '10199']['May 04, 2022', 'new deaths', '113']['May 04, 2022', 'new recoveries', '10199']
['May 05, 2022', 'active cases', '230808']['May 05, 2022', 'new cases', '11631']['May 05, 2022', 'new deaths', '64']['May 05, 2022', 'new recoveries', '11631']
['May 06, 2022', 'active cases', '226513']['May 06, 2022', 'new cases', '4262']['May 06, 2022', 'new deaths', '50']['May 06, 2022', 'new recoveries', '4262']
['May 07, 2022', 'active cases', '224880']['May 07, 2022', 'new cases', '2164']['May 07, 2022', 'new deaths', '39']['May 07, 2022', 'new recoveries', '2164']
['May 08, 2022', 'active cases', '216907']['May 08, 2022', 'new cases', '1938']['May 08, 2022', 'new deaths', '190']['May 08, 2022', 'new recoveries', '1938']
['May 09, 2022', 'active cases', '215747']['May 09, 2022', 'new cases', '3803']['May 09, 2022', 'new deaths', '12']['May 09, 2022', 'new recoveries', '3803']
['May 10, 2022', 'active cases', '208759']['May 10, 2022', 'new cases', '4102']['May 10, 2022', 'new deaths', '23']['May 10, 2022', 'new recoveries', '4102']
['May 11, 2022', 'active cases', '202055']['May 11, 2022', 'new cases', '7265']['May 11, 2022', 'new deaths', '130']['May 11, 2022', 'new recoveries', '7265']
['May 12, 2022', 'active cases', '192705']['May 12, 2022', 'new cases', '9865']['May 12, 2022', 'new deaths', '59']['May 12, 2022', 'new recoveries', '9865']
['May 13, 2022', 'active cases', '195947']['May 13, 2022', 'new cases', '3281']['May 13, 2022', 'new deaths', '39']['May 13, 2022', 'new recoveries', '3281']
['May 14, 2022', 'active cases', '189028']['May 14, 2022', 'new cases', '1575']['May 14, 2022', 'new deaths', '48']['May 14, 2022', 'new recoveries', '1575']
['May 15, 2022', 'active cases', '191296']['May 15, 2022', 'new cases', '2483']['May 15, 2022', 'new deaths', '215']['May 15, 2022', 'new recoveries', '2483']
['May 16, 2022', 'active cases', '188191']['May 16, 2022', 'new cases', '2072']['May 16, 2022', 'new deaths', '10']['May 16, 2022', 'new recoveries', '2072']
['May 17, 2022', 'active cases', '174554']['May 17, 2022', 'new cases', '3456']['May 17, 2022', 'new deaths', '31']['May 17, 2022', 'new recoveries', '3456']
['May 18, 2022', 'active cases', '170188']['May 18, 2022', 'new cases', '5530']['May 18, 2022', 'new deaths', '87']['May 18, 2022', 'new recoveries', '5530']
['May 19, 2022', 'active cases', '158145']['May 19, 2022', 'new cases', '7546']['May 19, 2022', 'new deaths', '31']['May 19, 2022', 'new recoveries', '7546']
['May 20, 2022', 'active cases', '152960']['May 20, 2022', 'new cases', '2292']['May 20, 2022', 'new deaths', '37']['May 20, 2022', 'new recoveries', '2292']
['May 21, 2022', 'active cases', '150361']['May 21, 2022', 'new cases', '1221']['May 21, 2022', 'new deaths', '36']['May 21, 2022', 'new recoveries', '1221']
['May 22, 2022', 'active cases', '147315']['May 22, 2022', 'new cases', '1052']['May 22, 2022', 'new deaths', '127']['May 22, 2022', 'new recoveries', '1052']
['May 23, 2022', 'active cases', '140976']['May 23, 2022', 'new cases', '865']['May 23, 2022', 'new deaths', '7']['May 23, 2022', 'new recoveries', '865']
['May 24, 2022', 'active cases', '137202']['May 24, 2022', 'new cases', '3466']['May 24, 2022', 'new deaths', '15']['May 24, 2022', 'new recoveries', '3466']
['May 25, 2022', 'active cases', '129508']['May 25, 2022', 'new cases', '3952']['May 25, 2022', 'new deaths', '59']['May 25, 2022', 'new recoveries', '3952']
['May 26, 2022', 'active cases', '119562']['May 26, 2022', 'new cases', '5400']['May 26, 2022', 'new deaths', '38']['May 26, 2022', 'new recoveries', '5400']
['May 27, 2022', 'active cases', '116837']['May 27, 2022', 'new cases', '2440']['May 27, 2022', 'new deaths', '32']['May 27, 2022', 'new recoveries', '2440']
['May 28, 2022', 'active cases', '115182']['May 28, 2022', 'new cases', '1144']['May 28, 2022', 'new deaths', '25']['May 28, 2022', 'new recoveries', '1144']
['May 29, 2022', 'active cases', '113817']['May 29, 2022', 'new cases', '878']['May 29, 2022', 'new deaths', '167']['May 29, 2022', 'new recoveries', '878']
['May 30, 2022', 'active cases', '110785']['May 30, 2022', 'new cases', '1914']['May 30, 2022', 'new deaths', '2']['May 30, 2022', 'new recoveries', '1914']
['May 31, 2022', 'active cases', '107929']['May 31, 2022', 'new cases', '2133']['May 31, 2022', 'new deaths', '10']['May 31, 2022', 'new recoveries', '2133']
['Jun 01, 2022', 'active cases', '101703']['Jun 01, 2022', 'new cases', '3973']['Jun 01, 2022', 'new deaths', '74']['Jun 01, 2022', 'new recoveries', '3973']
['Jun 02, 2022', 'active cases', '95573']['Jun 02, 2022', 'new cases', '5501']['Jun 02, 2022', 'new deaths', '33']['Jun 02, 2022', 'new recoveries', '5501']
['Jun 03, 2022', 'active cases', '92747']['Jun 03, 2022', 'new cases', '1436']['Jun 03, 2022', 'new deaths', '8']['Jun 03, 2022', 'new recoveries', '1436']
['Jun 04, 2022', 'active cases', '91486']['Jun 04, 2022', 'new cases', '903']['Jun 04, 2022', 'new deaths', '10']['Jun 04, 2022', 'new recoveries', '903']
['Jun 05, 2022', 'active cases', '90258']['Jun 05, 2022', 'new cases', '710']['Jun 05, 2022', 'new deaths', '10']['Jun 05, 2022', 'new recoveries', '710']
['Jun 06, 2022', 'active cases', '88326']['Jun 06, 2022', 'new cases', '1871']['Jun 06, 2022', 'new deaths', '3']['Jun 06, 2022', 'new recoveries', '1871']
['Jun 07, 2022', 'active cases', '85924']['Jun 07, 2022', 'new cases', '1700']['Jun 07, 2022', 'new deaths', '16']['Jun 07, 2022', 'new recoveries', '1700']
['Jun 08, 2022', 'active cases', '82795']['Jun 08, 2022', 'new cases', '4136']['Jun 08, 2022', 'new deaths', '14']['Jun 08, 2022', 'new recoveries', '4136']
['Jun 09, 2022', 'active cases', '77193']['Jun 09, 2022', 'new cases', '4263']['Jun 09, 2022', 'new deaths', '34']['Jun 09, 2022', 'new recoveries', '4263']
['Jun 10, 2022', 'active cases', '76195']['Jun 10, 2022', 'new cases', '2283']['Jun 10, 2022', 'new deaths', '38']['Jun 10, 2022', 'new recoveries', '2283']
['Jun 11, 2022', 'active cases', '75445']['Jun 11, 2022', 'new cases', '825']['Jun 11, 2022', 'new deaths', '39']['Jun 11, 2022', 'new recoveries', '825']
['Jun 12, 2022', 'active cases', '73621']['Jun 12, 2022', 'new cases', '659']['Jun 12, 2022', 'new deaths', '39']['Jun 12, 2022', 'new recoveries', '659']
['Jun 13, 2022', 'active cases', '73592']['Jun 13, 2022', 'new cases', '2043']['Jun 13, 2022', 'new deaths', '39']['Jun 13, 2022', 'new recoveries', '2043']
['Jun 14, 2022', 'active cases', '72431']['Jun 14, 2022', 'new cases', '2295']['Jun 14, 2022', 'new deaths', '39']['Jun 14, 2022', 'new recoveries', '2295']
['Jun 15, 2022', 'active cases', '70427']['Jun 15, 2022', 'new cases', '3526']['Jun 15, 2022', 'new deaths', '39']['Jun 15, 2022', 'new recoveries', '3526']
['Jun 16, 2022', 'active cases', '66996']['Jun 16, 2022', 'new cases', '4115']['Jun 16, 2022', 'new deaths', '39']['Jun 16, 2022', 'new recoveries', '4115']
['Jun 17, 2022', 'active cases', '65486']['Jun 17, 2022', 'new cases', '782']['Jun 17, 2022', 'new deaths', '39']['Jun 17, 2022', 'new recoveries', '782']
['Jun 18, 2022', 'active cases', '64265']['Jun 18, 2022', 'new cases', '0']['Jun 18, 2022', 'new deaths', '20']['Jun 18, 2022', 'new recoveries', '0']
['Jun 19, 2022', 'active cases', '63213']['Jun 19, 2022', 'new cases', '0']['Jun 19, 2022', 'new deaths', '20']['Jun 19, 2022', 'new recoveries', '0']
['Jun 20, 2022', 'active cases', '65150']['Jun 20, 2022', 'new cases', '2802']['Jun 20, 2022', 'new deaths', '20']['Jun 20, 2022', 'new recoveries', '2802']
['Jun 21, 2022', 'active cases', '63580']['Jun 21, 2022', 'new cases', '1896']['Jun 21, 2022', 'new deaths', '20']['Jun 21, 2022', 'new recoveries', '1896']
['Jun 22, 2022', 'active cases', '62945']['Jun 22, 2022', 'new cases', '3317']['Jun 22, 2022', 'new deaths', '20']['Jun 22, 2022', 'new recoveries', '3317']
['Jun 23, 2022', 'active cases', '65932']['Jun 23, 2022', 'new cases', '8387']['Jun 23, 2022', 'new deaths', '20']['Jun 23, 2022', 'new recoveries', '8387']
['Jun 24, 2022', 'active cases', '63492']['Jun 24, 2022', 'new cases', '0']['Jun 24, 2022', 'new deaths', '21']['Jun 24, 2022', 'new recoveries', '0']
['Jun 25, 2022', 'active cases', '62348']['Jun 25, 2022', 'new cases', '0']['Jun 25, 2022', 'new deaths', '17']['Jun 25, 2022', 'new recoveries', '0']
['Jun 26, 2022', 'active cases', '61470']['Jun 26, 2022', 'new cases', '0']['Jun 26, 2022', 'new deaths', '17']['Jun 26, 2022', 'new recoveries', '0']
['Jun 27, 2022', 'active cases', '63042']['Jun 27, 2022', 'new cases', '3486']['Jun 27, 2022', 'new deaths', '17']['Jun 27, 2022', 'new recoveries', '3486']
['Jun 28, 2022', 'active cases', '63488']['Jun 28, 2022', 'new cases', '2579']['Jun 28, 2022', 'new deaths', '18']['Jun 28, 2022', 'new recoveries', '2579']
['Jun 29, 2022', 'active cases', '62446']['Jun 29, 2022', 'new cases', '2931']['Jun 29, 2022', 'new deaths', '18']['Jun 29, 2022', 'new recoveries', '2931']
['Jun 30, 2022', 'active cases', '67423']['Jun 30, 2022', 'new cases', '10478']['Jun 30, 2022', 'new deaths', '18']['Jun 30, 2022', 'new recoveries', '10478']
['Jul 01, 2022', 'active cases', '65987']['Jul 01, 2022', 'new cases', '0']['Jul 01, 2022', 'new deaths', '18']['Jul 01, 2022', 'new recoveries', '0']
['Jul 02, 2022', 'active cases', '65084']['Jul 02, 2022', 'new cases', '0']['Jul 02, 2022', 'new deaths', '21']['Jul 02, 2022', 'new recoveries', '0']
['Jul 03, 2022', 'active cases', '64374']['Jul 03, 2022', 'new cases', '0']['Jul 03, 2022', 'new deaths', '21']['Jul 03, 2022', 'new recoveries', '0']
['Jul 04, 2022', 'active cases', '67025']['Jul 04, 2022', 'new cases', '4522']['Jul 04, 2022', 'new deaths', '21']['Jul 04, 2022', 'new recoveries', '4522']
['Jul 05, 2022', 'active cases', '67449']['Jul 05, 2022', 'new cases', '2124']['Jul 05, 2022', 'new deaths', '21']['Jul 05, 2022', 'new recoveries', '2124']
['Jul 06, 2022', 'active cases', '69146']['Jul 06, 2022', 'new cases', '5833']['Jul 06, 2022', 'new deaths', '21']['Jul 06, 2022', 'new recoveries', '5833']
['Jul 07, 2022', 'active cases', '75291']['Jul 07, 2022', 'new cases', '10408']['Jul 07, 2022', 'new deaths', '21']['Jul 07, 2022', 'new recoveries', '10408']
['Jul 08, 2022', 'active cases', '74605']['Jul 08, 2022', 'new cases', '1597']['Jul 08, 2022', 'new deaths', '22']['Jul 08, 2022', 'new recoveries', '1597']
['Jul 09, 2022', 'active cases', '73780']['Jul 09, 2022', 'new cases', '0']['Jul 09, 2022', 'new deaths', '21']['Jul 09, 2022', 'new recoveries', '0']
['Jul 10, 2022', 'active cases', '75661']['Jul 10, 2022', 'new cases', '2540']['Jul 10, 2022', 'new deaths', '21']['Jul 10, 2022', 'new recoveries', '2540']
['Jul 11, 2022', 'active cases', '74634']['Jul 11, 2022', 'new cases', '1016']['Jul 11, 2022', 'new deaths', '21']['Jul 11, 2022', 'new recoveries', '1016']
['Jul 12, 2022', 'active cases', '84420']['Jul 12, 2022', 'new cases', '12081']['Jul 12, 2022', 'new deaths', '21']['Jul 12, 2022', 'new recoveries', '12081']
['Jul 13, 2022', 'active cases', '84925']['Jul 13, 2022', 'new cases', '4031']['Jul 13, 2022', 'new deaths', '22']['Jul 13, 2022', 'new recoveries', '4031']
['Jul 14, 2022', 'active cases', '96153']['Jul 14, 2022', 'new cases', '15343']['Jul 14, 2022', 'new deaths', '22']['Jul 14, 2022', 'new recoveries', '15343']
['Jul 15, 2022', 'active cases', '97252']['Jul 15, 2022', 'new cases', '1881']['Jul 15, 2022', 'new deaths', '22']['Jul 15, 2022', 'new recoveries', '1881']
['Jul 16, 2022', 'active cases', '99476']['Jul 16, 2022', 'new cases', '2253']['Jul 16, 2022', 'new deaths', '29']['Jul 16, 2022', 'new recoveries', '2253']
['Jul 17, 2022', 'active cases', '101701']['Jul 17, 2022', 'new cases', '2254']['Jul 17, 2022', 'new deaths', '29']['Jul 17, 2022', 'new recoveries', '2254']
['Jul 18, 2022', 'active cases', '101211']['Jul 18, 2022', 'new cases', '2254']['Jul 18, 2022', 'new deaths', '29']['Jul 18, 2022', 'new recoveries', '2254']
['Jul 19, 2022', 'active cases', '101569']['Jul 19, 2022', 'new cases', '2254']['Jul 19, 2022', 'new deaths', '30']['Jul 19, 2022', 'new recoveries', '2254']
['Jul 20, 2022', 'active cases', '100506']['Jul 20, 2022', 'new cases', '2254']['Jul 20, 2022', 'new deaths', '30']['Jul 20, 2022', 'new recoveries', '2254']
['Jul 21, 2022', 'active cases', '94373']['Jul 21, 2022', 'new cases', '2254']['Jul 21, 2022', 'new deaths', '30']['Jul 21, 2022', 'new recoveries', '2254']
['Jul 22, 2022', 'active cases', '96597']['Jul 22, 2022', 'new cases', '2254']['Jul 22, 2022', 'new deaths', '30']['Jul 22, 2022', 'new recoveries', '2254']
['Jul 23, 2022', 'active cases', '101260']['Jul 23, 2022', 'new cases', '4699']['Jul 23, 2022', 'new deaths', '36']['Jul 23, 2022', 'new recoveries', '4699']
['Jul 24, 2022', 'active cases', '105923']['Jul 24, 2022', 'new cases', '4699']['Jul 24, 2022', 'new deaths', '36']['Jul 24, 2022', 'new recoveries', '4699']
['Jul 25, 2022', 'active cases', '107238']['Jul 25, 2022', 'new cases', '4699']['Jul 25, 2022', 'new deaths', '36']['Jul 25, 2022', 'new recoveries', '4699']
['Jul 26, 2022', 'active cases', '109358']['Jul 26, 2022', 'new cases', '4699']['Jul 26, 2022', 'new deaths', '36']['Jul 26, 2022', 'new recoveries', '4699']
['Jul 27, 2022', 'active cases', '111126']['Jul 27, 2022', 'new cases', '4699']['Jul 27, 2022', 'new deaths', '36']['Jul 27, 2022', 'new recoveries', '4699']
['Jul 28, 2022', 'active cases', '105347']['Jul 28, 2022', 'new cases', '4699']['Jul 28, 2022', 'new deaths', '36']['Jul 28, 2022', 'new recoveries', '4699']
['Jul 29, 2022', 'active cases', '110009']['Jul 29, 2022', 'new cases', '4699']['Jul 29, 2022', 'new deaths', '37']['Jul 29, 2022', 'new recoveries', '4699']
['Jul 30, 2022', 'active cases', '114063']['Jul 30, 2022', 'new cases', '4085']['Jul 30, 2022', 'new deaths', '31']['Jul 30, 2022', 'new recoveries', '4085']
['Jul 31, 2022', 'active cases', '118117']['Jul 31, 2022', 'new cases', '4085']['Jul 31, 2022', 'new deaths', '31']['Jul 31, 2022', 'new recoveries', '4085']
['Aug 01, 2022', 'active cases', '117779']['Aug 01, 2022', 'new cases', '4085']['Aug 01, 2022', 'new deaths', '31']['Aug 01, 2022', 'new recoveries', '4085']
['Aug 02, 2022', 'active cases', '119740']['Aug 02, 2022', 'new cases', '4085']['Aug 02, 2022', 'new deaths', '31']['Aug 02, 2022', 'new recoveries', '4085']
['Aug 03, 2022', 'active cases', '117992']['Aug 03, 2022', 'new cases', '4085']['Aug 03, 2022', 'new deaths', '32']['Aug 03, 2022', 'new recoveries', '4085']
['Aug 04, 2022', 'active cases', '111669']['Aug 04, 2022', 'new cases', '4085']['Aug 04, 2022', 'new deaths', '32']['Aug 04, 2022', 'new recoveries', '4085']
['Aug 05, 2022', 'active cases', '114157']['Aug 05, 2022', 'new cases', '4085']['Aug 05, 2022', 'new deaths', '32']['Aug 05, 2022', 'new recoveries', '4085']
['Aug 06, 2022', 'active cases', '117717']['Aug 06, 2022', 'new cases', '3600']['Aug 06, 2022', 'new deaths', '40']['Aug 06, 2022', 'new recoveries', '3600']
['Aug 07, 2022', 'active cases', '121277']['Aug 07, 2022', 'new cases', '3600']['Aug 07, 2022', 'new deaths', '40']['Aug 07, 2022', 'new recoveries', '3600']
['Aug 08, 2022', 'active cases', '122296']['Aug 08, 2022', 'new cases', '3600']['Aug 08, 2022', 'new deaths', '41']['Aug 08, 2022', 'new recoveries', '3600']
