['Jan 07, 2022', 'active cases', '657719']['Jan 07, 2022', 'new cases', '16735']['Jan 07, 2022', 'new deaths', '787']['Jan 07, 2022', 'new recoveries', '16735']
['Jan 08, 2022', 'active cases', '653042']['Jan 08, 2022', 'new cases', '16568']['Jan 08, 2022', 'new deaths', '796']['Jan 08, 2022', 'new recoveries', '16568']
['Jan 09, 2022', 'active cases', '647774']['Jan 09, 2022', 'new cases', '16246']['Jan 09, 2022', 'new deaths', '763']['Jan 09, 2022', 'new recoveries', '16246']
['Jan 10, 2022', 'active cases', '642973']['Jan 10, 2022', 'new cases', '15830']['Jan 10, 2022', 'new deaths', '741']['Jan 10, 2022', 'new recoveries', '15830']
['Jan 11, 2022', 'active cases', '634499']['Jan 11, 2022', 'new cases', '17525']['Jan 11, 2022', 'new deaths', '783']['Jan 11, 2022', 'new recoveries', '17525']
['Jan 12, 2022', 'active cases', '625354']['Jan 12, 2022', 'new cases', '17946']['Jan 12, 2022', 'new deaths', '745']['Jan 12, 2022', 'new recoveries', '17946']
['Jan 13, 2022', 'active cases', '619785']['Jan 13, 2022', 'new cases', '21155']['Jan 13, 2022', 'new deaths', '740']['Jan 13, 2022', 'new recoveries', '21155']
['Jan 14, 2022', 'active cases', '617914']['Jan 14, 2022', 'new cases', '23820']['Jan 14, 2022', 'new deaths', '739']['Jan 14, 2022', 'new recoveries', '23820']
['Jan 15, 2022', 'active cases', '617786']['Jan 15, 2022', 'new cases', '27179']['Jan 15, 2022', 'new deaths', '723']['Jan 15, 2022', 'new recoveries', '27179']
['Jan 16, 2022', 'active cases', '623599']['Jan 16, 2022', 'new cases', '29230']['Jan 16, 2022', 'new deaths', '686']['Jan 16, 2022', 'new recoveries', '29230']
['Jan 17, 2022', 'active cases', '633899']['Jan 17, 2022', 'new cases', '30726']['Jan 17, 2022', 'new deaths', '670']['Jan 17, 2022', 'new recoveries', '30726']
['Jan 18, 2022', 'active cases', '639899']['Jan 18, 2022', 'new cases', '31252']['Jan 18, 2022', 'new deaths', '688']['Jan 18, 2022', 'new recoveries', '31252']
['Jan 19, 2022', 'active cases', '650180']['Jan 19, 2022', 'new cases', '33899']['Jan 19, 2022', 'new deaths', '698']['Jan 19, 2022', 'new recoveries', '33899']
['Jan 20, 2022', 'active cases', '663868']['Jan 20, 2022', 'new cases', '38850']['Jan 20, 2022', 'new deaths', '684']['Jan 20, 2022', 'new recoveries', '38850']
['Jan 21, 2022', 'active cases', '687970']['Jan 21, 2022', 'new cases', '49513']['Jan 21, 2022', 'new deaths', '692']['Jan 21, 2022', 'new recoveries', '49513']
['Jan 22, 2022', 'active cases', '718976']['Jan 22, 2022', 'new cases', '57212']['Jan 22, 2022', 'new deaths', '681']['Jan 22, 2022', 'new recoveries', '57212']
['Jan 23, 2022', 'active cases', '758457']['Jan 23, 2022', 'new cases', '63205']['Jan 23, 2022', 'new deaths', '679']['Jan 23, 2022', 'new recoveries', '63205']
['Jan 24, 2022', 'active cases', '801197']['Jan 24, 2022', 'new cases', '65109']['Jan 24, 2022', 'new deaths', '655']['Jan 24, 2022', 'new recoveries', '65109']
['Jan 25, 2022', 'active cases', '841921']['Jan 25, 2022', 'new cases', '67809']['Jan 25, 2022', 'new deaths', '681']['Jan 25, 2022', 'new recoveries', '67809']
['Jan 26, 2022', 'active cases', '887759']['Jan 26, 2022', 'new cases', '74692']['Jan 26, 2022', 'new deaths', '657']['Jan 26, 2022', 'new recoveries', '74692']
['Jan 27, 2022', 'active cases', '946156']['Jan 27, 2022', 'new cases', '88816']['Jan 27, 2022', 'new deaths', '665']['Jan 27, 2022', 'new recoveries', '88816']
['Jan 28, 2022', 'active cases', '1014017']['Jan 28, 2022', 'new cases', '98040']['Jan 28, 2022', 'new deaths', '673']['Jan 28, 2022', 'new recoveries', '98040']
['Jan 29, 2022', 'active cases', '1096461']['Jan 29, 2022', 'new cases', '113122']['Jan 29, 2022', 'new deaths', '668']['Jan 29, 2022', 'new recoveries', '113122']
['Jan 30, 2022', 'active cases', '1188128']['Jan 30, 2022', 'new cases', '121228']['Jan 30, 2022', 'new deaths', '617']['Jan 30, 2022', 'new recoveries', '121228']
['Jan 31, 2022', 'active cases', '1281447']['Jan 31, 2022', 'new cases', '124070']['Jan 31, 2022', 'new deaths', '621']['Jan 31, 2022', 'new recoveries', '124070']
['Feb 01, 2022', 'active cases', '1366319']['Feb 01, 2022', 'new cases', '125836']['Feb 01, 2022', 'new deaths', '663']['Feb 01, 2022', 'new recoveries', '125836']
['Feb 02, 2022', 'active cases', '1459098']['Feb 02, 2022', 'new cases', '141883']['Feb 02, 2022', 'new deaths', '678']['Feb 02, 2022', 'new recoveries', '141883']
['Feb 03, 2022', 'active cases', '1560475']['Feb 03, 2022', 'new cases', '155768']['Feb 03, 2022', 'new deaths', '667']['Feb 03, 2022', 'new recoveries', '155768']
['Feb 04, 2022', 'active cases', '1669545']['Feb 04, 2022', 'new cases', '168201']['Feb 04, 2022', 'new deaths', '682']['Feb 04, 2022', 'new recoveries', '168201']
['Feb 05, 2022', 'active cases', '1785606']['Feb 05, 2022', 'new cases', '177282']['Feb 05, 2022', 'new deaths', '714']['Feb 05, 2022', 'new recoveries', '177282']
['Feb 06, 2022', 'active cases', '1905433']['Feb 06, 2022', 'new cases', '180071']['Feb 06, 2022', 'new deaths', '661']['Feb 06, 2022', 'new recoveries', '180071']
['Feb 07, 2022', 'active cases', '2021046']['Feb 07, 2022', 'new cases', '171905']['Feb 07, 2022', 'new deaths', '609']['Feb 07, 2022', 'new recoveries', '171905']
['Feb 08, 2022', 'active cases', '2104803']['Feb 08, 2022', 'new cases', '165643']['Feb 08, 2022', 'new deaths', '698']['Feb 08, 2022', 'new recoveries', '165643']
['Feb 09, 2022', 'active cases', '2190074']['Feb 09, 2022', 'new cases', '183103']['Feb 09, 2022', 'new deaths', '669']['Feb 09, 2022', 'new recoveries', '183103']
['Feb 10, 2022', 'active cases', '2280357']['Feb 10, 2022', 'new cases', '197076']['Feb 10, 2022', 'new deaths', '701']['Feb 10, 2022', 'new recoveries', '197076']
['Feb 11, 2022', 'active cases', '2371348']['Feb 11, 2022', 'new cases', '203949']['Feb 11, 2022', 'new deaths', '722']['Feb 11, 2022', 'new recoveries', '203949']
['Feb 12, 2022', 'active cases', '2461727']['Feb 12, 2022', 'new cases', '203766']['Feb 12, 2022', 'new deaths', '729']['Feb 12, 2022', 'new recoveries', '203766']
['Feb 13, 2022', 'active cases', '2557402']['Feb 13, 2022', 'new cases', '197949']['Feb 13, 2022', 'new deaths', '706']['Feb 13, 2022', 'new recoveries', '197949']
['Feb 14, 2022', 'active cases', '2639990']['Feb 14, 2022', 'new cases', '180456']['Feb 14, 2022', 'new deaths', '683']['Feb 14, 2022', 'new recoveries', '180456']
['Feb 15, 2022', 'active cases', '2668036']['Feb 15, 2022', 'new cases', '166631']['Feb 15, 2022', 'new deaths', '704']['Feb 15, 2022', 'new recoveries', '166631']
['Feb 16, 2022', 'active cases', '2674104']['Feb 16, 2022', 'new cases', '179284']['Feb 16, 2022', 'new deaths', '748']['Feb 16, 2022', 'new recoveries', '179284']
['Feb 17, 2022', 'active cases', '2668854']['Feb 17, 2022', 'new cases', '180622']['Feb 17, 2022', 'new deaths', '790']['Feb 17, 2022', 'new recoveries', '180622']
['Feb 18, 2022', 'active cases', '2649772']['Feb 18, 2022', 'new cases', '180071']['Feb 18, 2022', 'new deaths', '784']['Feb 18, 2022', 'new recoveries', '180071']
['Feb 19, 2022', 'active cases', '2637023']['Feb 19, 2022', 'new cases', '179147']['Feb 19, 2022', 'new deaths', '798']['Feb 19, 2022', 'new recoveries', '179147']
['Feb 20, 2022', 'active cases', '2659681']['Feb 20, 2022', 'new cases', '170699']['Feb 20, 2022', 'new deaths', '745']['Feb 20, 2022', 'new recoveries', '170699']
['Feb 21, 2022', 'active cases', '2683789']['Feb 21, 2022', 'new cases', '152337']['Feb 21, 2022', 'new deaths', '735']['Feb 21, 2022', 'new recoveries', '152337']
['Feb 22, 2022', 'active cases', '2653872']['Feb 22, 2022', 'new cases', '135172']['Feb 22, 2022', 'new deaths', '796']['Feb 22, 2022', 'new recoveries', '135172']
['Feb 23, 2022', 'active cases', '2611526']['Feb 23, 2022', 'new cases', '137642']['Feb 23, 2022', 'new deaths', '785']['Feb 23, 2022', 'new recoveries', '137642']
['Feb 24, 2022', 'active cases', '2607329']['Feb 24, 2022', 'new cases', '132998']['Feb 24, 2022', 'new deaths', '762']['Feb 24, 2022', 'new recoveries', '132998']
['Feb 25, 2022', 'active cases', '2562692']['Feb 25, 2022', 'new cases', '123460']['Feb 25, 2022', 'new deaths', '787']['Feb 25, 2022', 'new recoveries', '123460']
['Feb 26, 2022', 'active cases', '2503551']['Feb 26, 2022', 'new cases', '122995']['Feb 26, 2022', 'new deaths', '793']['Feb 26, 2022', 'new recoveries', '122995']
['Feb 27, 2022', 'active cases', '2481279']['Feb 27, 2022', 'new cases', '116093']['Feb 27, 2022', 'new deaths', '769']['Feb 27, 2022', 'new recoveries', '116093']
['Feb 28, 2022', 'active cases', '2470724']['Feb 28, 2022', 'new cases', '106920']['Feb 28, 2022', 'new deaths', '733']['Feb 28, 2022', 'new recoveries', '106920']
['Mar 01, 2022', 'active cases', '2394458']['Mar 01, 2022', 'new cases', '97333']['Mar 01, 2022', 'new deaths', '786']['Mar 01, 2022', 'new recoveries', '97333']
['Mar 02, 2022', 'active cases', '2307599']['Mar 02, 2022', 'new cases', '97455']['Mar 02, 2022', 'new deaths', '784']['Mar 02, 2022', 'new recoveries', '97455']
['Mar 03, 2022', 'active cases', '2229155']['Mar 03, 2022', 'new cases', '93026']['Mar 03, 2022', 'new deaths', '781']['Mar 03, 2022', 'new recoveries', '93026']
['Mar 04, 2022', 'active cases', '2157046']['Mar 04, 2022', 'new cases', '89174']['Mar 04, 2022', 'new deaths', '776']['Mar 04, 2022', 'new recoveries', '89174']
['Mar 05, 2022', 'active cases', '2087340']['Mar 05, 2022', 'new cases', '86769']['Mar 05, 2022', 'new deaths', '750']['Mar 05, 2022', 'new recoveries', '86769']
['Mar 06, 2022', 'active cases', '2017399']['Mar 06, 2022', 'new cases', '79863']['Mar 06, 2022', 'new deaths', '744']['Mar 06, 2022', 'new recoveries', '79863']
['Mar 07, 2022', 'active cases', '1967274']['Mar 07, 2022', 'new cases', '73162']['Mar 07, 2022', 'new deaths', '668']['Mar 07, 2022', 'new recoveries', '73162']
['Mar 08, 2022', 'active cases', '1921442']['Mar 08, 2022', 'new cases', '66576']['Mar 08, 2022', 'new deaths', '652']['Mar 08, 2022', 'new recoveries', '66576']
['Mar 09, 2022', 'active cases', '1886740']['Mar 09, 2022', 'new cases', '58675']['Mar 09, 2022', 'new deaths', '645']['Mar 09, 2022', 'new recoveries', '58675']
['Mar 10, 2022', 'active cases', '1788672']['Mar 10, 2022', 'new cases', '51231']['Mar 10, 2022', 'new deaths', '665']['Mar 10, 2022', 'new recoveries', '51231']
['Mar 11, 2022', 'active cases', '1687531']['Mar 11, 2022', 'new cases', '50743']['Mar 11, 2022', 'new deaths', '674']['Mar 11, 2022', 'new recoveries', '50743']
['Mar 12, 2022', 'active cases', '1578204']['Mar 12, 2022', 'new cases', '48154']['Mar 12, 2022', 'new deaths', '630']['Mar 12, 2022', 'new recoveries', '48154']
['Mar 13, 2022', 'active cases', '1493968']['Mar 13, 2022', 'new cases', '44989']['Mar 13, 2022', 'new deaths', '596']['Mar 13, 2022', 'new recoveries', '44989']
['Mar 14, 2022', 'active cases', '1429247']['Mar 14, 2022', 'new cases', '41055']['Mar 14, 2022', 'new deaths', '533']['Mar 14, 2022', 'new recoveries', '41055']
['Mar 15, 2022', 'active cases', '1346995']['Mar 15, 2022', 'new cases', '36678']['Mar 15, 2022', 'new deaths', '558']['Mar 15, 2022', 'new recoveries', '36678']
['Mar 16, 2022', 'active cases', '1264929']['Mar 16, 2022', 'new cases', '36519']['Mar 16, 2022', 'new deaths', '576']['Mar 16, 2022', 'new recoveries', '36519']
['Mar 17, 2022', 'active cases', '1186573']['Mar 17, 2022', 'new cases', '34819']['Mar 17, 2022', 'new deaths', '561']['Mar 17, 2022', 'new recoveries', '34819']
['Mar 18, 2022', 'active cases', '1115427']['Mar 18, 2022', 'new cases', '34442']['Mar 18, 2022', 'new deaths', '524']['Mar 18, 2022', 'new recoveries', '34442']
['Mar 19, 2022', 'active cases', '1052332']['Mar 19, 2022', 'new cases', '32958']['Mar 19, 2022', 'new deaths', '495']['Mar 19, 2022', 'new recoveries', '32958']
['Mar 20, 2022', 'active cases', '1008258']['Mar 20, 2022', 'new cases', '31035']['Mar 20, 2022', 'new deaths', '434']['Mar 20, 2022', 'new recoveries', '31035']
['Mar 21, 2022', 'active cases', '974620']['Mar 21, 2022', 'new cases', '28709']['Mar 21, 2022', 'new deaths', '409']['Mar 21, 2022', 'new recoveries', '28709']
['Mar 22, 2022', 'active cases', '925622']['Mar 22, 2022', 'new cases', '26394']['Mar 22, 2022', 'new deaths', '472']['Mar 22, 2022', 'new recoveries', '26394']
['Mar 23, 2022', 'active cases', '881397']['Mar 23, 2022', 'new cases', '26826']['Mar 23, 2022', 'new deaths', '429']['Mar 23, 2022', 'new recoveries', '26826']
['Mar 24, 2022', 'active cases', '839890']['Mar 24, 2022', 'new cases', '25387']['Mar 24, 2022', 'new deaths', '418']['Mar 24, 2022', 'new recoveries', '25387']
['Mar 25, 2022', 'active cases', '803014']['Mar 25, 2022', 'new cases', '25382']['Mar 25, 2022', 'new deaths', '398']['Mar 25, 2022', 'new recoveries', '25382']
['Mar 26, 2022', 'active cases', '765758']['Mar 26, 2022', 'new cases', '24072']['Mar 26, 2022', 'new deaths', '395']['Mar 26, 2022', 'new recoveries', '24072']
['Mar 27, 2022', 'active cases', '741160']['Mar 27, 2022', 'new cases', '23280']['Mar 27, 2022', 'new deaths', '338']['Mar 27, 2022', 'new recoveries', '23280']
['Mar 28, 2022', 'active cases', '726180']['Mar 28, 2022', 'new cases', '21101']['Mar 28, 2022', 'new deaths', '335']['Mar 28, 2022', 'new recoveries', '21101']
['Mar 29, 2022', 'active cases', '698272']['Mar 29, 2022', 'new cases', '19660']['Mar 29, 2022', 'new deaths', '339']['Mar 29, 2022', 'new recoveries', '19660']
['Mar 30, 2022', 'active cases', '666980']['Mar 30, 2022', 'new cases', '20145']['Mar 30, 2022', 'new deaths', '352']['Mar 30, 2022', 'new recoveries', '20145']
['Mar 31, 2022', 'active cases', '635416']['Mar 31, 2022', 'new cases', '19277']['Mar 31, 2022', 'new deaths', '345']['Mar 31, 2022', 'new recoveries', '19277']
['Apr 01, 2022', 'active cases', '608240']['Apr 01, 2022', 'new cases', '19164']['Apr 01, 2022', 'new deaths', '342']['Apr 01, 2022', 'new recoveries', '19164']
['Apr 02, 2022', 'active cases', '581302']['Apr 02, 2022', 'new cases', '17949']['Apr 02, 2022', 'new deaths', '340']['Apr 02, 2022', 'new recoveries', '17949']
['Apr 03, 2022', 'active cases', '562131']['Apr 03, 2022', 'new cases', '16828']['Apr 03, 2022', 'new deaths', '304']['Apr 03, 2022', 'new recoveries', '16828']
['Apr 04, 2022', 'active cases', '544285']['Apr 04, 2022', 'new cases', '15291']['Apr 04, 2022', 'new deaths', '287']['Apr 04, 2022', 'new recoveries', '15291']
['Apr 05, 2022', 'active cases', '520457']['Apr 05, 2022', 'new cases', '13947']['Apr 05, 2022', 'new deaths', '316']['Apr 05, 2022', 'new recoveries', '13947']
['Apr 06, 2022', 'active cases', '499521']['Apr 06, 2022', 'new cases', '14661']['Apr 06, 2022', 'new deaths', '291']['Apr 06, 2022', 'new recoveries', '14661']
['Apr 07, 2022', 'active cases', '478285']['Apr 07, 2022', 'new cases', '14355']['Apr 07, 2022', 'new deaths', '287']['Apr 07, 2022', 'new recoveries', '14355']
['Apr 08, 2022', 'active cases', '454632']['Apr 08, 2022', 'new cases', '14311']['Apr 08, 2022', 'new deaths', '280']['Apr 08, 2022', 'new recoveries', '14311']
['Apr 09, 2022', 'active cases', '427817']['Apr 09, 2022', 'new cases', '13573']['Apr 09, 2022', 'new deaths', '288']['Apr 09, 2022', 'new recoveries', '13573']
['Apr 10, 2022', 'active cases', '411242']['Apr 10, 2022', 'new cases', '13056']['Apr 10, 2022', 'new deaths', '259']['Apr 10, 2022', 'new recoveries', '13056']
['Apr 11, 2022', 'active cases', '396094']['Apr 11, 2022', 'new cases', '11855']['Apr 11, 2022', 'new deaths', '248']['Apr 11, 2022', 'new recoveries', '11855']
['Apr 12, 2022', 'active cases', '375452']['Apr 12, 2022', 'new cases', '10910']['Apr 12, 2022', 'new deaths', '281']['Apr 12, 2022', 'new recoveries', '10910']
['Apr 13, 2022', 'active cases', '358804']['Apr 13, 2022', 'new cases', '11754']['Apr 13, 2022', 'new deaths', '267']['Apr 13, 2022', 'new recoveries', '11754']
['Apr 14, 2022', 'active cases', '348045']['Apr 14, 2022', 'new cases', '11348']['Apr 14, 2022', 'new deaths', '254']['Apr 14, 2022', 'new recoveries', '11348']
['Apr 15, 2022', 'active cases', '339693']['Apr 15, 2022', 'new cases', '11432']['Apr 15, 2022', 'new deaths', '261']['Apr 15, 2022', 'new recoveries', '11432']
['Apr 16, 2022', 'active cases', '331542']['Apr 16, 2022', 'new cases', '11095']['Apr 16, 2022', 'new deaths', '240']['Apr 16, 2022', 'new recoveries', '11095']
['Apr 17, 2022', 'active cases', '325076']['Apr 17, 2022', 'new cases', '10263']['Apr 17, 2022', 'new deaths', '233']['Apr 17, 2022', 'new recoveries', '10263']
['Apr 18, 2022', 'active cases', '319973']['Apr 18, 2022', 'new cases', '9434']['Apr 18, 2022', 'new deaths', '213']['Apr 18, 2022', 'new recoveries', '9434']
['Apr 19, 2022', 'active cases', '311615']['Apr 19, 2022', 'new cases', '8640']['Apr 19, 2022', 'new deaths', '235']['Apr 19, 2022', 'new recoveries', '8640']
['Apr 20, 2022', 'active cases', '304387']['Apr 20, 2022', 'new cases', '9195']['Apr 20, 2022', 'new deaths', '223']['Apr 20, 2022', 'new recoveries', '9195']
['Apr 21, 2022', 'active cases', '298883']['Apr 21, 2022', 'new cases', '8875']['Apr 21, 2022', 'new deaths', '197']['Apr 21, 2022', 'new recoveries', '8875']
['Apr 22, 2022', 'active cases', '294209']['Apr 22, 2022', 'new cases', '9001']['Apr 22, 2022', 'new deaths', '195']['Apr 22, 2022', 'new recoveries', '9001']
['Apr 23, 2022', 'active cases', '289837']['Apr 23, 2022', 'new cases', '8829']['Apr 23, 2022', 'new deaths', '171']['Apr 23, 2022', 'new recoveries', '8829']
['Apr 24, 2022', 'active cases', '287607']['Apr 24, 2022', 'new cases', '8446']['Apr 24, 2022', 'new deaths', '168']['Apr 24, 2022', 'new recoveries', '8446']
['Apr 25, 2022', 'active cases', '286244']['Apr 25, 2022', 'new cases', '7651']['Apr 25, 2022', 'new deaths', '159']['Apr 25, 2022', 'new recoveries', '7651']
['Apr 26, 2022', 'active cases', '281276']['Apr 26, 2022', 'new cases', '7107']['Apr 26, 2022', 'new deaths', '176']['Apr 26, 2022', 'new recoveries', '7107']
['Apr 27, 2022', 'active cases', '277341']['Apr 27, 2022', 'new cases', '7705']['Apr 27, 2022', 'new deaths', '163']['Apr 27, 2022', 'new recoveries', '7705']
['Apr 28, 2022', 'active cases', '273793']['Apr 28, 2022', 'new cases', '7681']['Apr 28, 2022', 'new deaths', '166']['Apr 28, 2022', 'new recoveries', '7681']
['Apr 29, 2022', 'active cases', '270301']['Apr 29, 2022', 'new cases', '7710']['Apr 29, 2022', 'new deaths', '161']['Apr 29, 2022', 'new recoveries', '7710']
['Apr 30, 2022', 'active cases', '266485']['Apr 30, 2022', 'new cases', '7363']['Apr 30, 2022', 'new deaths', '157']['Apr 30, 2022', 'new recoveries', '7363']
['May 01, 2022', 'active cases', '264652']['May 01, 2022', 'new cases', '7047']['May 01, 2022', 'new deaths', '147']['May 01, 2022', 'new recoveries', '7047']
['May 02, 2022', 'active cases', '263221']['May 02, 2022', 'new cases', '6207']['May 02, 2022', 'new deaths', '136']['May 02, 2022', 'new recoveries', '6207']
['May 03, 2022', 'active cases', '261510']['May 03, 2022', 'new cases', '5466']['May 03, 2022', 'new deaths', '125']['May 03, 2022', 'new recoveries', '5466']
['May 04, 2022', 'active cases', '259810']['May 04, 2022', 'new cases', '5093']['May 04, 2022', 'new deaths', '129']['May 04, 2022', 'new recoveries', '5093']
['May 05, 2022', 'active cases', '255959']['May 05, 2022', 'new cases', '5011']['May 05, 2022', 'new deaths', '139']['May 05, 2022', 'new recoveries', '5011']
['May 06, 2022', 'active cases', '251956']['May 06, 2022', 'new cases', '5541']['May 06, 2022', 'new deaths', '136']['May 06, 2022', 'new recoveries', '5541']
['May 07, 2022', 'active cases', '248675']['May 07, 2022', 'new cases', '5500']['May 07, 2022', 'new deaths', '132']['May 07, 2022', 'new recoveries', '5500']
['May 08, 2022', 'active cases', '247322']['May 08, 2022', 'new cases', '5447']['May 08, 2022', 'new deaths', '118']['May 08, 2022', 'new recoveries', '5447']
['May 09, 2022', 'active cases', '246290']['May 09, 2022', 'new cases', '5030']['May 09, 2022', 'new deaths', '103']['May 09, 2022', 'new recoveries', '5030']
['May 10, 2022', 'active cases', '245706']['May 10, 2022', 'new cases', '4531']['May 10, 2022', 'new deaths', '101']['May 10, 2022', 'new recoveries', '4531']
['May 11, 2022', 'active cases', '244667']['May 11, 2022', 'new cases', '4102']['May 11, 2022', 'new deaths', '98']['May 11, 2022', 'new recoveries', '4102']
['May 12, 2022', 'active cases', '241691']['May 12, 2022', 'new cases', '4065']['May 12, 2022', 'new deaths', '111']['May 12, 2022', 'new recoveries', '4065']
['May 13, 2022', 'active cases', '239225']['May 13, 2022', 'new cases', '4896']['May 13, 2022', 'new deaths', '105']['May 13, 2022', 'new recoveries', '4896']
['May 14, 2022', 'active cases', '236787']['May 14, 2022', 'new cases', '5047']['May 14, 2022', 'new deaths', '107']['May 14, 2022', 'new recoveries', '5047']
['May 15, 2022', 'active cases', '235444']['May 15, 2022', 'new cases', '4956']['May 15, 2022', 'new deaths', '99']['May 15, 2022', 'new recoveries', '4956']
['May 16, 2022', 'active cases', '234519']['May 16, 2022', 'new cases', '4543']['May 16, 2022', 'new deaths', '89']['May 16, 2022', 'new recoveries', '4543']
['May 17, 2022', 'active cases', '232547']['May 17, 2022', 'new cases', '4122']['May 17, 2022', 'new deaths', '110']['May 17, 2022', 'new recoveries', '4122']
['May 18, 2022', 'active cases', '231039']['May 18, 2022', 'new cases', '4732']['May 18, 2022', 'new deaths', '106']['May 18, 2022', 'new recoveries', '4732']
['May 19, 2022', 'active cases', '229917']['May 19, 2022', 'new cases', '4927']['May 19, 2022', 'new deaths', '97']['May 19, 2022', 'new recoveries', '4927']
['May 20, 2022', 'active cases', '228737']['May 20, 2022', 'new cases', '5089']['May 20, 2022', 'new deaths', '96']['May 20, 2022', 'new recoveries', '5089']
['May 21, 2022', 'active cases', '227381']['May 21, 2022', 'new cases', '5034']['May 21, 2022', 'new deaths', '102']['May 21, 2022', 'new recoveries', '5034']
['May 22, 2022', 'active cases', '226197']['May 22, 2022', 'new cases', '4710']['May 22, 2022', 'new deaths', '80']['May 22, 2022', 'new recoveries', '4710']
['May 23, 2022', 'active cases', '225162']['May 23, 2022', 'new cases', '4158']['May 23, 2022', 'new deaths', '76']['May 23, 2022', 'new recoveries', '4158']
['May 24, 2022', 'active cases', '222505']['May 24, 2022', 'new cases', '3785']['May 24, 2022', 'new deaths', '90']['May 24, 2022', 'new recoveries', '3785']
['May 25, 2022', 'active cases', '220287']['May 25, 2022', 'new cases', '4580']['May 25, 2022', 'new deaths', '93']['May 25, 2022', 'new recoveries', '4580']
['May 26, 2022', 'active cases', '218441']['May 26, 2022', 'new cases', '4700']['May 26, 2022', 'new deaths', '91']['May 26, 2022', 'new recoveries', '4700']
['May 27, 2022', 'active cases', '216912']['May 27, 2022', 'new cases', '4619']['May 27, 2022', 'new deaths', '84']['May 27, 2022', 'new recoveries', '4619']
['May 28, 2022', 'active cases', '215538']['May 28, 2022', 'new cases', '4556']['May 28, 2022', 'new deaths', '86']['May 28, 2022', 'new recoveries', '4556']
['May 29, 2022', 'active cases', '215230']['May 29, 2022', 'new cases', '4188']['May 29, 2022', 'new deaths', '85']['May 29, 2022', 'new recoveries', '4188']
['May 30, 2022', 'active cases', '214938']['May 30, 2022', 'new cases', '3801']['May 30, 2022', 'new deaths', '74']['May 30, 2022', 'new recoveries', '3801']
['May 31, 2022', 'active cases', '212890']['May 31, 2022', 'new cases', '3526']['May 31, 2022', 'new deaths', '88']['May 31, 2022', 'new recoveries', '3526']
['Jun 01, 2022', 'active cases', '211330']['Jun 01, 2022', 'new cases', '4151']['Jun 01, 2022', 'new deaths', '83']['Jun 01, 2022', 'new recoveries', '4151']
['Jun 02, 2022', 'active cases', '210531']['Jun 02, 2022', 'new cases', '4262']['Jun 02, 2022', 'new deaths', '85']['Jun 02, 2022', 'new recoveries', '4262']
['Jun 03, 2022', 'active cases', '209407']['Jun 03, 2022', 'new cases', '4188']['Jun 03, 2022', 'new deaths', '78']['Jun 03, 2022', 'new recoveries', '4188']
['Jun 04, 2022', 'active cases', '208294']['Jun 04, 2022', 'new cases', '4101']['Jun 04, 2022', 'new deaths', '82']['Jun 04, 2022', 'new recoveries', '4101']
['Jun 05, 2022', 'active cases', '208070']['Jun 05, 2022', 'new cases', '3786']['Jun 05, 2022', 'new deaths', '75']['Jun 05, 2022', 'new recoveries', '3786']
['Jun 06, 2022', 'active cases', '207863']['Jun 06, 2022', 'new cases', '3349']['Jun 06, 2022', 'new deaths', '64']['Jun 06, 2022', 'new recoveries', '3349']
['Jun 07, 2022', 'active cases', '205914']['Jun 07, 2022', 'new cases', '3259']['Jun 07, 2022', 'new deaths', '73']['Jun 07, 2022', 'new recoveries', '3259']
['Jun 08, 2022', 'active cases', '204744']['Jun 08, 2022', 'new cases', '3646']['Jun 08, 2022', 'new deaths', '79']['Jun 08, 2022', 'new recoveries', '3646']
['Jun 09, 2022', 'active cases', '204144']['Jun 09, 2022', 'new cases', '3774']['Jun 09, 2022', 'new deaths', '77']['Jun 09, 2022', 'new recoveries', '3774']
['Jun 10, 2022', 'active cases', '203420']['Jun 10, 2022', 'new cases', '3678']['Jun 10, 2022', 'new deaths', '70']['Jun 10, 2022', 'new recoveries', '3678']
['Jun 11, 2022', 'active cases', '202148']['Jun 11, 2022', 'new cases', '3627']['Jun 11, 2022', 'new deaths', '72']['Jun 11, 2022', 'new recoveries', '3627']
['Jun 12, 2022', 'active cases', '202006']['Jun 12, 2022', 'new cases', '3403']['Jun 12, 2022', 'new deaths', '65']['Jun 12, 2022', 'new recoveries', '3403']
['Jun 13, 2022', 'active cases', '201262']['Jun 13, 2022', 'new cases', '2996']['Jun 13, 2022', 'new deaths', '56']['Jun 13, 2022', 'new recoveries', '2996']
['Jun 14, 2022', 'active cases', '200674']['Jun 14, 2022', 'new cases', '2797']['Jun 14, 2022', 'new deaths', '61']['Jun 14, 2022', 'new recoveries', '2797']
['Jun 15, 2022', 'active cases', '198798']['Jun 15, 2022', 'new cases', '2718']['Jun 15, 2022', 'new deaths', '66']['Jun 15, 2022', 'new recoveries', '2718']
['Jun 16, 2022', 'active cases', '197358']['Jun 16, 2022', 'new cases', '3326']['Jun 16, 2022', 'new deaths', '67']['Jun 16, 2022', 'new recoveries', '3326']
['Jun 17, 2022', 'active cases', '196440']['Jun 17, 2022', 'new cases', '3373']['Jun 17, 2022', 'new deaths', '63']['Jun 17, 2022', 'new recoveries', '3373']
['Jun 18, 2022', 'active cases', '195383']['Jun 18, 2022', 'new cases', '3382']['Jun 18, 2022', 'new deaths', '68']['Jun 18, 2022', 'new recoveries', '3382']
