['Feb 08, 2022', 'active cases', '5863484']['Feb 08, 2022', 'new cases', '235267']['Feb 08, 2022', 'new deaths', '691']['Feb 08, 2022', 'new recoveries', '235267']
['Feb 09, 2022', 'active cases', '5630285']['Feb 09, 2022', 'new cases', '179614']['Feb 09, 2022', 'new deaths', '283']['Feb 09, 2022', 'new recoveries', '179614']
['Feb 10, 2022', 'active cases', '5370470']['Feb 10, 2022', 'new cases', '153025']['Feb 10, 2022', 'new deaths', '310']['Feb 10, 2022', 'new recoveries', '153025']
['Feb 11, 2022', 'active cases', '5112507']['Feb 11, 2022', 'new cases', '131376']['Feb 11, 2022', 'new deaths', '329']['Feb 11, 2022', 'new recoveries', '131376']
['Feb 12, 2022', 'active cases', '4929672']['Feb 12, 2022', 'new cases', '118611']['Feb 12, 2022', 'new deaths', '161']['Feb 12, 2022', 'new recoveries', '118611']
['Feb 13, 2022', 'active cases', '4907807']['Feb 13, 2022', 'new cases', '86562']['Feb 13, 2022', 'new deaths', '107']['Feb 13, 2022', 'new recoveries', '86562']
['Feb 14, 2022', 'active cases', '4432369']['Feb 14, 2022', 'new cases', '26475']['Feb 14, 2022', 'new deaths', '385']['Feb 14, 2022', 'new recoveries', '26475']
['Feb 15, 2022', 'active cases', '4146609']['Feb 15, 2022', 'new cases', '142253']['Feb 15, 2022', 'new deaths', '390']['Feb 15, 2022', 'new recoveries', '142253']
['Feb 16, 2022', 'active cases', '3853290']['Feb 16, 2022', 'new cases', '98735']['Feb 16, 2022', 'new deaths', '276']['Feb 16, 2022', 'new recoveries', '98735']
['Feb 17, 2022', 'active cases', '3592121']['Feb 17, 2022', 'new cases', '92345']['Feb 17, 2022', 'new deaths', '287']['Feb 17, 2022', 'new recoveries', '92345']
['Feb 18, 2022', 'active cases', '3342259']['Feb 18, 2022', 'new cases', '82553']['Feb 18, 2022', 'new deaths', '304']['Feb 18, 2022', 'new recoveries', '82553']
['Feb 19, 2022', 'active cases', '3169605']['Feb 19, 2022', 'new cases', '76638']['Feb 19, 2022', 'new deaths', '148']['Feb 19, 2022', 'new recoveries', '76638']
['Feb 20, 2022', 'active cases', '3145985']['Feb 20, 2022', 'new cases', '59003']['Feb 20, 2022', 'new deaths', '114']['Feb 20, 2022', 'new recoveries', '59003']
['Feb 21, 2022', 'active cases', '2746001']['Feb 21, 2022', 'new cases', '17195']['Feb 21, 2022', 'new deaths', '283']['Feb 21, 2022', 'new recoveries', '17195']
['Feb 22, 2022', 'active cases', '2523803']['Feb 22, 2022', 'new cases', '97382']['Feb 22, 2022', 'new deaths', '285']['Feb 22, 2022', 'new recoveries', '97382']
['Feb 23, 2022', 'active cases', '2320685']['Feb 23, 2022', 'new cases', '66833']['Feb 23, 2022', 'new deaths', '213']['Feb 23, 2022', 'new recoveries', '66833']
['Feb 24, 2022', 'active cases', '2146300']['Feb 24, 2022', 'new cases', '66732']['Feb 24, 2022', 'new deaths', '281']['Feb 24, 2022', 'new recoveries', '66732']
['Feb 25, 2022', 'active cases', '1989989']['Feb 25, 2022', 'new cases', '58138']['Feb 25, 2022', 'new deaths', '188']['Feb 25, 2022', 'new recoveries', '58138']
['Feb 26, 2022', 'active cases', '1888260']['Feb 26, 2022', 'new cases', '53623']['Feb 26, 2022', 'new deaths', '101']['Feb 26, 2022', 'new recoveries', '53623']
['Feb 27, 2022', 'active cases', '1884884']['Feb 27, 2022', 'new cases', '42600']['Feb 27, 2022', 'new deaths', '76']['Feb 27, 2022', 'new recoveries', '42600']
['Feb 28, 2022', 'active cases', '1662944']['Feb 28, 2022', 'new cases', '13483']['Feb 28, 2022', 'new deaths', '232']['Feb 28, 2022', 'new recoveries', '13483']
['Mar 01, 2022', 'active cases', '1563147']['Mar 01, 2022', 'new cases', '79794']['Mar 01, 2022', 'new deaths', '209']['Mar 01, 2022', 'new recoveries', '79794']
['Mar 02, 2022', 'active cases', '1467842']['Mar 02, 2022', 'new cases', '57697']['Mar 02, 2022', 'new deaths', '186']['Mar 02, 2022', 'new recoveries', '57697']
['Mar 03, 2022', 'active cases', '1396697']['Mar 03, 2022', 'new cases', '60225']['Mar 03, 2022', 'new deaths', '180']['Mar 03, 2022', 'new recoveries', '60225']
['Mar 04, 2022', 'active cases', '1335874']['Mar 04, 2022', 'new cases', '57789']['Mar 04, 2022', 'new deaths', '181']['Mar 04, 2022', 'new recoveries', '57789']
['Mar 05, 2022', 'active cases', '1303051']['Mar 05, 2022', 'new cases', '53678']['Mar 05, 2022', 'new deaths', '120']['Mar 05, 2022', 'new recoveries', '53678']
['Mar 06, 2022', 'active cases', '1321992']['Mar 06, 2022', 'new cases', '45328']['Mar 06, 2022', 'new deaths', '32']['Mar 06, 2022', 'new recoveries', '45328']
['Mar 07, 2022', 'active cases', '1194091']['Mar 07, 2022', 'new cases', '14496']['Mar 07, 2022', 'new deaths', '176']['Mar 07, 2022', 'new recoveries', '14496']
['Mar 08, 2022', 'active cases', '1188415']['Mar 08, 2022', 'new cases', '93050']['Mar 08, 2022', 'new deaths', '167']['Mar 08, 2022', 'new recoveries', '93050']
['Mar 09, 2022', 'active cases', '1165272']['Mar 09, 2022', 'new cases', '69190']['Mar 09, 2022', 'new deaths', '155']['Mar 09, 2022', 'new recoveries', '69190']
['Mar 10, 2022', 'active cases', '1157585']['Mar 10, 2022', 'new cases', '74818']['Mar 10, 2022', 'new deaths', '107']['Mar 10, 2022', 'new recoveries', '74818']
['Mar 11, 2022', 'active cases', '1153304']['Mar 11, 2022', 'new cases', '72399']['Mar 11, 2022', 'new deaths', '149']['Mar 11, 2022', 'new recoveries', '72399']
['Mar 12, 2022', 'active cases', '1166842']['Mar 12, 2022', 'new cases', '72443']['Mar 12, 2022', 'new deaths', '51']['Mar 12, 2022', 'new recoveries', '72443']
['Mar 13, 2022', 'active cases', '1210091']['Mar 13, 2022', 'new cases', '60422']['Mar 13, 2022', 'new deaths', '29']['Mar 13, 2022', 'new recoveries', '60422']
['Mar 14, 2022', 'active cases', '1131406']['Mar 14, 2022', 'new cases', '18853']['Mar 14, 2022', 'new deaths', '185']['Mar 14, 2022', 'new recoveries', '18853']
['Mar 15, 2022', 'active cases', '1181230']['Mar 15, 2022', 'new cases', '116618']['Mar 15, 2022', 'new deaths', '146']['Mar 15, 2022', 'new recoveries', '116618']
['Mar 16, 2022', 'active cases', '1223303']['Mar 16, 2022', 'new cases', '108832']['Mar 16, 2022', 'new deaths', '173']['Mar 16, 2022', 'new recoveries', '108832']
['Mar 17, 2022', 'active cases', '1266969']['Mar 17, 2022', 'new cases', '101747']['Mar 17, 2022', 'new deaths', '116']['Mar 17, 2022', 'new recoveries', '101747']
['Mar 18, 2022', 'active cases', '1310929']['Mar 18, 2022', 'new cases', '97579']['Mar 18, 2022', 'new deaths', '112']['Mar 18, 2022', 'new recoveries', '97579']
['Mar 19, 2022', 'active cases', '1366483']['Mar 19, 2022', 'new cases', '98104']['Mar 19, 2022', 'new deaths', '62']['Mar 19, 2022', 'new recoveries', '98104']
['Mar 20, 2022', 'active cases', '1434315']['Mar 20, 2022', 'new cases', '81283']['Mar 20, 2022', 'new deaths', '30']['Mar 20, 2022', 'new recoveries', '81283']
['Mar 21, 2022', 'active cases', '1378578']['Mar 21, 2022', 'new cases', '24179']['Mar 21, 2022', 'new deaths', '152']['Mar 21, 2022', 'new recoveries', '24179']
['Mar 22, 2022', 'active cases', '1501677']['Mar 22, 2022', 'new cases', '180777']['Mar 22, 2022', 'new deaths', '133']['Mar 22, 2022', 'new recoveries', '180777']
['Mar 23, 2022', 'active cases', '1587044']['Mar 23, 2022', 'new cases', '145560']['Mar 23, 2022', 'new deaths', '101']['Mar 23, 2022', 'new recoveries', '145560']
['Mar 24, 2022', 'active cases', '1677867']['Mar 24, 2022', 'new cases', '148635']['Mar 24, 2022', 'new deaths', '124']['Mar 24, 2022', 'new recoveries', '148635']
['Mar 25, 2022', 'active cases', '1767763']['Mar 25, 2022', 'new cases', '143571']['Mar 25, 2022', 'new deaths', '121']['Mar 25, 2022', 'new recoveries', '143571']
['Mar 26, 2022', 'active cases', '1862006']['Mar 26, 2022', 'new cases', '139517']['Mar 26, 2022', 'new deaths', '67']['Mar 26, 2022', 'new recoveries', '139517']
['Mar 27, 2022', 'active cases', '1957710']['Mar 27, 2022', 'new cases', '110174']['Mar 27, 2022', 'new deaths', '41']['Mar 27, 2022', 'new recoveries', '110174']
['Mar 28, 2022', 'active cases', '1894007']['Mar 28, 2022', 'new cases', '29455']['Mar 28, 2022', 'new deaths', '149']['Mar 28, 2022', 'new recoveries', '29455']
['Mar 29, 2022', 'active cases', '2042282']['Mar 29, 2022', 'new cases', '217480']['Mar 29, 2022', 'new deaths', '164']['Mar 29, 2022', 'new recoveries', '217480']
['Mar 30, 2022', 'active cases', '2136503']['Mar 30, 2022', 'new cases', '169024']['Mar 30, 2022', 'new deaths', '149']['Mar 30, 2022', 'new recoveries', '169024']
['Mar 31, 2022', 'active cases', '2233425']['Mar 31, 2022', 'new cases', '169311']['Mar 31, 2022', 'new deaths', '139']['Mar 31, 2022', 'new recoveries', '169311']
['Apr 01, 2022', 'active cases', '2309616']['Apr 01, 2022', 'new cases', '148629']['Apr 01, 2022', 'new deaths', '134']['Apr 01, 2022', 'new recoveries', '148629']
['Apr 02, 2022', 'active cases', '2381374']['Apr 02, 2022', 'new cases', '132114']['Apr 02, 2022', 'new deaths', '68']['Apr 02, 2022', 'new recoveries', '132114']
['Apr 03, 2022', 'active cases', '2464824']['Apr 03, 2022', 'new cases', '102266']['Apr 03, 2022', 'new deaths', '31']['Apr 03, 2022', 'new recoveries', '102266']
['Apr 04, 2022', 'active cases', '2375736']['Apr 04, 2022', 'new cases', '27648']['Apr 04, 2022', 'new deaths', '149']['Apr 04, 2022', 'new recoveries', '27648']
['Apr 05, 2022', 'active cases', '2469945']['Apr 05, 2022', 'new cases', '203021']['Apr 05, 2022', 'new deaths', '129']['Apr 05, 2022', 'new recoveries', '203021']
['Apr 06, 2022', 'active cases', '2530149']['Apr 06, 2022', 'new cases', '161950']['Apr 06, 2022', 'new deaths', '128']['Apr 06, 2022', 'new recoveries', '161950']
['Apr 07, 2022', 'active cases', '2591385']['Apr 07, 2022', 'new cases', '158792']['Apr 07, 2022', 'new deaths', '105']['Apr 07, 2022', 'new recoveries', '158792']
['Apr 08, 2022', 'active cases', '2642015']['Apr 08, 2022', 'new cases', '148768']['Apr 08, 2022', 'new deaths', '139']['Apr 08, 2022', 'new recoveries', '148768']
['Apr 09, 2022', 'active cases', '2702474']['Apr 09, 2022', 'new cases', '141690']['Apr 09, 2022', 'new deaths', '87']['Apr 09, 2022', 'new recoveries', '141690']
['Apr 10, 2022', 'active cases', '2785991']['Apr 10, 2022', 'new cases', '107654']['Apr 10, 2022', 'new deaths', '45']['Apr 10, 2022', 'new recoveries', '107654']
['Apr 11, 2022', 'active cases', '2630573']['Apr 11, 2022', 'new cases', '25492']['Apr 11, 2022', 'new deaths', '178']['Apr 11, 2022', 'new recoveries', '25492']
['Apr 12, 2022', 'active cases', '2675794']['Apr 12, 2022', 'new cases', '190762']['Apr 12, 2022', 'new deaths', '159']['Apr 12, 2022', 'new recoveries', '190762']
['Apr 13, 2022', 'active cases', '2673592']['Apr 13, 2022', 'new cases', '146426']['Apr 13, 2022', 'new deaths', '152']['Apr 13, 2022', 'new recoveries', '146426']
['Apr 14, 2022', 'active cases', '2667382']['Apr 14, 2022', 'new cases', '137342']['Apr 14, 2022', 'new deaths', '133']['Apr 14, 2022', 'new recoveries', '137342']
['Apr 15, 2022', 'active cases', '2653241']['Apr 15, 2022', 'new cases', '125394']['Apr 15, 2022', 'new deaths', '151']['Apr 15, 2022', 'new recoveries', '125394']
['Apr 16, 2022', 'active cases', '2654740']['Apr 16, 2022', 'new cases', '111583']['Apr 16, 2022', 'new deaths', '61']['Apr 16, 2022', 'new recoveries', '111583']
['Apr 17, 2022', 'active cases', '2711961']['Apr 17, 2022', 'new cases', '86650']['Apr 17, 2022', 'new deaths', '35']['Apr 17, 2022', 'new recoveries', '86650']
['Apr 18, 2022', 'active cases', '2514278']['Apr 18, 2022', 'new cases', '19810']['Apr 18, 2022', 'new deaths', '48']['Apr 18, 2022', 'new recoveries', '19810']
['Apr 19, 2022', 'active cases', '2370585']['Apr 19, 2022', 'new cases', '25465']['Apr 19, 2022', 'new deaths', '182']['Apr 19, 2022', 'new recoveries', '25465']
['Apr 20, 2022', 'active cases', '2356940']['Apr 20, 2022', 'new cases', '155711']['Apr 20, 2022', 'new deaths', '227']['Apr 20, 2022', 'new recoveries', '155711']
['Apr 21, 2022', 'active cases', '2312360']['Apr 21, 2022', 'new cases', '104007']['Apr 21, 2022', 'new deaths', '185']['Apr 21, 2022', 'new recoveries', '104007']
['Apr 22, 2022', 'active cases', '2268674']['Apr 22, 2022', 'new cases', '88389']['Apr 22, 2022', 'new deaths', '146']['Apr 22, 2022', 'new recoveries', '88389']
['Apr 23, 2022', 'active cases', '2247050']['Apr 23, 2022', 'new cases', '80571']['Apr 23, 2022', 'new deaths', '75']['Apr 23, 2022', 'new recoveries', '80571']
['Apr 24, 2022', 'active cases', '2278391']['Apr 24, 2022', 'new cases', '58954']['Apr 24, 2022', 'new deaths', '40']['Apr 24, 2022', 'new recoveries', '58954']
['Apr 25, 2022', 'active cases', '2089197']['Apr 25, 2022', 'new cases', '13984']['Apr 25, 2022', 'new deaths', '197']['Apr 25, 2022', 'new recoveries', '13984']
['Apr 26, 2022', 'active cases', '2024772']['Apr 26, 2022', 'new cases', '97498']['Apr 26, 2022', 'new deaths', '170']['Apr 26, 2022', 'new recoveries', '97498']
['Apr 27, 2022', 'active cases', '1933709']['Apr 27, 2022', 'new cases', '67711']['Apr 27, 2022', 'new deaths', '152']['Apr 27, 2022', 'new recoveries', '67711']
['Apr 28, 2022', 'active cases', '1844721']['Apr 28, 2022', 'new cases', '59760']['Apr 28, 2022', 'new deaths', '132']['Apr 28, 2022', 'new recoveries', '59760']
['Apr 29, 2022', 'active cases', '1755924']['Apr 29, 2022', 'new cases', '52919']['Apr 29, 2022', 'new deaths', '158']['Apr 29, 2022', 'new recoveries', '52919']
['Apr 30, 2022', 'active cases', '1697849']['Apr 30, 2022', 'new cases', '49482']['Apr 30, 2022', 'new deaths', '61']['Apr 30, 2022', 'new recoveries', '49482']
['May 01, 2022', 'active cases', '1709112']['May 01, 2022', 'new cases', '36726']['May 01, 2022', 'new deaths', '32']['May 01, 2022', 'new recoveries', '36726']
['May 02, 2022', 'active cases', '1526939']['May 02, 2022', 'new cases', '8737']['May 02, 2022', 'new deaths', '180']['May 02, 2022', 'new recoveries', '8737']
['May 03, 2022', 'active cases', '1447590']['May 03, 2022', 'new cases', '67017']['May 03, 2022', 'new deaths', '120']['May 03, 2022', 'new recoveries', '67017']
['May 04, 2022', 'active cases', '1358179']['May 04, 2022', 'new cases', '47925']['May 04, 2022', 'new deaths', '114']['May 04, 2022', 'new recoveries', '47925']
['May 05, 2022', 'active cases', '1277002']['May 05, 2022', 'new cases', '44225']['May 05, 2022', 'new deaths', '122']['May 05, 2022', 'new recoveries', '44225']
['May 06, 2022', 'active cases', '1205655']['May 06, 2022', 'new cases', '40224']['May 06, 2022', 'new deaths', '110']['May 06, 2022', 'new recoveries', '40224']
['May 07, 2022', 'active cases', '1157011']['May 07, 2022', 'new cases', '37958']['May 07, 2022', 'new deaths', '62']['May 07, 2022', 'new recoveries', '37958']
['May 08, 2022', 'active cases', '1166533']['May 08, 2022', 'new cases', '29324']['May 08, 2022', 'new deaths', '54']['May 08, 2022', 'new recoveries', '29324']
['May 09, 2022', 'active cases', '1148344']['May 09, 2022', 'new cases', '7354']['May 09, 2022', 'new deaths', '132']['May 09, 2022', 'new recoveries', '7354']
['May 10, 2022', 'active cases', '1049091']['May 10, 2022', 'new cases', '56449']['May 10, 2022', 'new deaths', '123']['May 10, 2022', 'new recoveries', '56449']
['May 11, 2022', 'active cases', '985410']['May 11, 2022', 'new cases', '40299']['May 11, 2022', 'new deaths', '96']['May 11, 2022', 'new recoveries', '40299']
['May 12, 2022', 'active cases', '933080']['May 12, 2022', 'new cases', '36047']['May 12, 2022', 'new deaths', '84']['May 12, 2022', 'new recoveries', '36047']
['May 13, 2022', 'active cases', '885268']['May 13, 2022', 'new cases', '32773']['May 13, 2022', 'new deaths', '98']['May 13, 2022', 'new recoveries', '32773']
['May 14, 2022', 'active cases', '856797']['May 14, 2022', 'new cases', '30459']['May 14, 2022', 'new deaths', '74']['May 14, 2022', 'new recoveries', '30459']
['May 15, 2022', 'active cases', '865636']['May 15, 2022', 'new cases', '22844']['May 15, 2022', 'new deaths', '21']['May 15, 2022', 'new recoveries', '22844']
['May 16, 2022', 'active cases', '774043']['May 16, 2022', 'new cases', '5936']['May 16, 2022', 'new deaths', '126']['May 16, 2022', 'new recoveries', '5936']
['May 17, 2022', 'active cases', '750095']['May 17, 2022', 'new cases', '43727']['May 17, 2022', 'new deaths', '90']['May 17, 2022', 'new recoveries', '43727']
['May 18, 2022', 'active cases', '720340']['May 18, 2022', 'new cases', '29995']['May 18, 2022', 'new deaths', '80']['May 18, 2022', 'new recoveries', '29995']
['May 19, 2022', 'active cases', '695276']['May 19, 2022', 'new cases', '27842']['May 19, 2022', 'new deaths', '67']['May 19, 2022', 'new recoveries', '27842']
['May 20, 2022', 'active cases', '670128']['May 20, 2022', 'new cases', '24332']['May 20, 2022', 'new deaths', '65']['May 20, 2022', 'new recoveries', '24332']
['May 21, 2022', 'active cases', '655930']['May 21, 2022', 'new cases', '22507']['May 21, 2022', 'new deaths', '44']['May 21, 2022', 'new recoveries', '22507']
['May 22, 2022', 'active cases', '664147']['May 22, 2022', 'new cases', '16965']['May 22, 2022', 'new deaths', '11']['May 22, 2022', 'new recoveries', '16965']
['May 23, 2022', 'active cases', '601489']['May 23, 2022', 'new cases', '4386']['May 23, 2022', 'new deaths', '82']['May 23, 2022', 'new recoveries', '4386']
['May 24, 2022', 'active cases', '585587']['May 24, 2022', 'new cases', '32029']['May 24, 2022', 'new deaths', '88']['May 24, 2022', 'new recoveries', '32029']
['May 25, 2022', 'active cases', '563405']['May 25, 2022', 'new cases', '22006']['May 25, 2022', 'new deaths', '51']['May 25, 2022', 'new recoveries', '22006']
['May 26, 2022', 'active cases', '544438']['May 26, 2022', 'new cases', '21234']['May 26, 2022', 'new deaths', '28']['May 26, 2022', 'new recoveries', '21234']
['May 27, 2022', 'active cases', '511274']['May 27, 2022', 'new cases', '4811']['May 27, 2022', 'new deaths', '45']['May 27, 2022', 'new recoveries', '4811']
['May 28, 2022', 'active cases', '505554']['May 28, 2022', 'new cases', '23582']['May 28, 2022', 'new deaths', '23']['May 28, 2022', 'new recoveries', '23582']
['May 29, 2022', 'active cases', '514626']['May 29, 2022', 'new cases', '16440']['May 29, 2022', 'new deaths', '14']['May 29, 2022', 'new recoveries', '16440']
['May 30, 2022', 'active cases', '462802']['May 30, 2022', 'new cases', '4673']['May 30, 2022', 'new deaths', '85']['May 30, 2022', 'new recoveries', '4673']
['May 31, 2022', 'active cases', '457654']['May 31, 2022', 'new cases', '35142']['May 31, 2022', 'new deaths', '76']['May 31, 2022', 'new recoveries', '35142']
['Jun 01, 2022', 'active cases', '447769']['Jun 01, 2022', 'new cases', '26144']['Jun 01, 2022', 'new deaths', '58']['Jun 01, 2022', 'new recoveries', '26144']
['Jun 02, 2022', 'active cases', '440378']['Jun 02, 2022', 'new cases', '25365']['Jun 02, 2022', 'new deaths', '41']['Jun 02, 2022', 'new recoveries', '25365']
['Jun 03, 2022', 'active cases', '435052']['Jun 03, 2022', 'new cases', '25130']['Jun 03, 2022', 'new deaths', '38']['Jun 03, 2022', 'new recoveries', '25130']
['Jun 04, 2022', 'active cases', '437384']['Jun 04, 2022', 'new cases', '25172']['Jun 04, 2022', 'new deaths', '34']['Jun 04, 2022', 'new recoveries', '25172']
['Jun 05, 2022', 'active cases', '451980']['Jun 05, 2022', 'new cases', '20542']['Jun 05, 2022', 'new deaths', '10']['Jun 05, 2022', 'new recoveries', '20542']
['Jun 06, 2022', 'active cases', '414428']['Jun 06, 2022', 'new cases', '6184']['Jun 06, 2022', 'new deaths', '9']['Jun 06, 2022', 'new recoveries', '6184']
['Jun 07, 2022', 'active cases', '396039']['Jun 07, 2022', 'new cases', '11627']['Jun 07, 2022', 'new deaths', '74']['Jun 07, 2022', 'new recoveries', '11627']
['Jun 08, 2022', 'active cases', '421996']['Jun 08, 2022', 'new cases', '53802']['Jun 08, 2022', 'new deaths', '77']['Jun 08, 2022', 'new recoveries', '53802']
['Jun 09, 2022', 'active cases', '437850']['Jun 09, 2022', 'new cases', '40151']['Jun 09, 2022', 'new deaths', '42']['Jun 09, 2022', 'new recoveries', '40151']
['Jun 10, 2022', 'active cases', '455005']['Jun 10, 2022', 'new cases', '17152']['Jun 10, 2022', 'new deaths', '39']['Jun 10, 2022', 'new recoveries', '17152']
['Jun 11, 2022', 'active cases', '415572']['Jun 11, 2022', 'new cases', '0']['Jun 11, 2022', 'new deaths', '0']['Jun 11, 2022', 'new recoveries', '0']
['Jun 12, 2022', 'active cases', '490583']['Jun 12, 2022', 'new cases', '79397']['Jun 12, 2022', 'new deaths', '0']['Jun 12, 2022', 'new recoveries', '79397']
['Jun 13, 2022', 'active cases', '466936']['Jun 13, 2022', 'new cases', '8474']['Jun 13, 2022', 'new deaths', '92']['Jun 13, 2022', 'new recoveries', '8474']
['Jun 14, 2022', 'active cases', '510390']['Jun 14, 2022', 'new cases', '65425']['Jun 14, 2022', 'new deaths', '57']['Jun 14, 2022', 'new recoveries', '65425']
['Jun 15, 2022', 'active cases', '541118']['Jun 15, 2022', 'new cases', '51954']['Jun 15, 2022', 'new deaths', '49']['Jun 15, 2022', 'new recoveries', '51954']
['Jun 16, 2022', 'active cases', '589388']['Jun 16, 2022', 'new cases', '53081']['Jun 16, 2022', 'new deaths', '49']['Jun 16, 2022', 'new recoveries', '53081']
['Jun 17, 2022', 'active cases', '616417']['Jun 17, 2022', 'new cases', '50605']['Jun 17, 2022', 'new deaths', '43']['Jun 17, 2022', 'new recoveries', '50605']
['Jun 18, 2022', 'active cases', '666707']['Jun 18, 2022', 'new cases', '50266']['Jun 18, 2022', 'new deaths', '19']['Jun 18, 2022', 'new recoveries', '50266']
['Jun 19, 2022', 'active cases', '690389']['Jun 19, 2022', 'new cases', '40125']['Jun 19, 2022', 'new deaths', '3']['Jun 19, 2022', 'new recoveries', '40125']
['Jun 20, 2022', 'active cases', '662117']['Jun 20, 2022', 'new cases', '11566']['Jun 20, 2022', 'new deaths', '45']['Jun 20, 2022', 'new recoveries', '11566']
['Jun 21, 2022', 'active cases', '731179']['Jun 21, 2022', 'new cases', '95217']['Jun 21, 2022', 'new deaths', '56']['Jun 21, 2022', 'new recoveries', '95217']
['Jun 22, 2022', 'active cases', '783771']['Jun 22, 2022', 'new cases', '77967']['Jun 22, 2022', 'new deaths', '66']['Jun 22, 2022', 'new recoveries', '77967']
['Jun 23, 2022', 'active cases', '838519']['Jun 23, 2022', 'new cases', '79852']['Jun 23, 2022', 'new deaths', '40']['Jun 23, 2022', 'new recoveries', '79852']
['Jun 24, 2022', 'active cases', '892600']['Jun 24, 2022', 'new cases', '79262']['Jun 24, 2022', 'new deaths', '49']['Jun 24, 2022', 'new recoveries', '79262']
['Jun 25, 2022', 'active cases', '973545']['Jun 25, 2022', 'new cases', '80926']['Jun 25, 2022', 'new deaths', '30']['Jun 25, 2022', 'new recoveries', '80926']
['Jun 26, 2022', 'active cases', '1019293']['Jun 26, 2022', 'new cases', '66301']['Jun 26, 2022', 'new deaths', '11']['Jun 26, 2022', 'new recoveries', '66301']
['Jun 27, 2022', 'active cases', '1019076']['Jun 27, 2022', 'new cases', '17601']['Jun 27, 2022', 'new deaths', '48']['Jun 27, 2022', 'new recoveries', '17601']
['Jun 28, 2022', 'active cases', '1112533']['Jun 28, 2022', 'new cases', '147248']['Jun 28, 2022', 'new deaths', '37']['Jun 28, 2022', 'new recoveries', '147248']
['Jun 29, 2022', 'active cases', '1197095']['Jun 29, 2022', 'new cases', '124724']['Jun 29, 2022', 'new deaths', '48']['Jun 29, 2022', 'new recoveries', '124724']
['Jun 30, 2022', 'active cases', '1313295']['Jun 30, 2022', 'new cases', '133346']['Jun 30, 2022', 'new deaths', '42']['Jun 30, 2022', 'new recoveries', '133346']
['Jul 01, 2022', 'active cases', '1438351']['Jul 01, 2022', 'new cases', '125066']['Jul 01, 2022', 'new deaths', '52']['Jul 01, 2022', 'new recoveries', '125066']
['Jul 02, 2022', 'active cases', '1561012']['Jul 02, 2022', 'new cases', '122639']['Jul 02, 2022', 'new deaths', '30']['Jul 02, 2022', 'new recoveries', '122639']
['Jul 03, 2022', 'active cases', '1577792']['Jul 03, 2022', 'new cases', '96191']['Jul 03, 2022', 'new deaths', '14']['Jul 03, 2022', 'new recoveries', '96191']
['Jul 04, 2022', 'active cases', '1528214']['Jul 04, 2022', 'new cases', '24418']['Jul 04, 2022', 'new deaths', '97']['Jul 04, 2022', 'new recoveries', '24418']
['Jul 05, 2022', 'active cases', '1682880']['Jul 05, 2022', 'new cases', '206554']['Jul 05, 2022', 'new deaths', '75']['Jul 05, 2022', 'new recoveries', '206554']
['Jul 06, 2022', 'active cases', '1784436']['Jul 06, 2022', 'new cases', '154615']['Jul 06, 2022', 'new deaths', '53']['Jul 06, 2022', 'new recoveries', '154615']
['Jul 07, 2022', 'active cases', '1895060']['Jul 07, 2022', 'new cases', '161265']['Jul 07, 2022', 'new deaths', '89']['Jul 07, 2022', 'new recoveries', '161265']
['Jul 08, 2022', 'active cases', '1985806']['Jul 08, 2022', 'new cases', '140997']['Jul 08, 2022', 'new deaths', '74']['Jul 08, 2022', 'new recoveries', '140997']
['Jul 09, 2022', 'active cases', '2102246']['Jul 09, 2022', 'new cases', '116405']['Jul 09, 2022', 'new deaths', '39']['Jul 09, 2022', 'new recoveries', '116405']
['Jul 10, 2022', 'active cases', '2172695']['Jul 10, 2022', 'new cases', '110589']['Jul 10, 2022', 'new deaths', '15']['Jul 10, 2022', 'new recoveries', '110589']
['Jul 11, 2022', 'active cases', '2090147']['Jul 11, 2022', 'new cases', '24343']['Jul 11, 2022', 'new deaths', '108']['Jul 11, 2022', 'new recoveries', '24343']
['Jul 12, 2022', 'active cases', '2194222']['Jul 12, 2022', 'new cases', '182006']['Jul 12, 2022', 'new deaths', '126']['Jul 12, 2022', 'new recoveries', '182006']
['Jul 13, 2022', 'active cases', '2242029']['Jul 13, 2022', 'new cases', '127642']['Jul 13, 2022', 'new deaths', '109']['Jul 13, 2022', 'new recoveries', '127642']
['Jul 14, 2022', 'active cases', '2282107']['Jul 14, 2022', 'new cases', '119285']['Jul 14, 2022', 'new deaths', '54']['Jul 14, 2022', 'new recoveries', '119285']
['Jul 15, 2022', 'active cases', '2224154']['Jul 15, 2022', 'new cases', '23027']['Jul 15, 2022', 'new deaths', '108']['Jul 15, 2022', 'new recoveries', '23027']
['Jul 16, 2022', 'active cases', '2281911']['Jul 16, 2022', 'new cases', '124009']['Jul 16, 2022', 'new deaths', '59']['Jul 16, 2022', 'new recoveries', '124009']
['Jul 17, 2022', 'active cases', '2337952']['Jul 17, 2022', 'new cases', '73668']['Jul 17, 2022', 'new deaths', '26']['Jul 17, 2022', 'new recoveries', '73668']
['Jul 18, 2022', 'active cases', '2208348']['Jul 18, 2022', 'new cases', '17733']['Jul 18, 2022', 'new deaths', '174']['Jul 18, 2022', 'new recoveries', '17733']
['Jul 19, 2022', 'active cases', '2217842']['Jul 19, 2022', 'new cases', '134188']['Jul 19, 2022', 'new deaths', '144']['Jul 19, 2022', 'new recoveries', '134188']
