['Mar 25, 2022', 'active cases', '4371008']['Mar 25, 2022', 'new cases', '276746']['Mar 25, 2022', 'new deaths', '300']['Mar 25, 2022', 'new recoveries', '276746']
['Mar 26, 2022', 'active cases', '4395373']['Mar 26, 2022', 'new cases', '151665']['Mar 26, 2022', 'new deaths', '0']['Mar 26, 2022', 'new recoveries', '151665']
['Mar 27, 2022', 'active cases', '4403590']['Mar 27, 2022', 'new cases', '80907']['Mar 27, 2022', 'new deaths', '190']['Mar 27, 2022', 'new recoveries', '80907']
['Mar 28, 2022', 'active cases', '4462566']['Mar 28, 2022', 'new cases', '214035']['Mar 28, 2022', 'new deaths', '159']['Mar 28, 2022', 'new recoveries', '214035']
['Mar 29, 2022', 'active cases', '4480593']['Mar 29, 2022', 'new cases', '237858']['Mar 29, 2022', 'new deaths', '331']['Mar 29, 2022', 'new recoveries', '237858']
['Mar 30, 2022', 'active cases', '4520855']['Mar 30, 2022', 'new cases', '267367']['Mar 30, 2022', 'new deaths', '305']['Mar 30, 2022', 'new recoveries', '267367']
['Mar 31, 2022', 'active cases', '4551120']['Mar 31, 2022', 'new cases', '257768']['Mar 31, 2022', 'new deaths', '303']['Mar 31, 2022', 'new recoveries', '257768']
['Apr 01, 2022', 'active cases', '4575633']['Apr 01, 2022', 'new cases', '231910']['Apr 01, 2022', 'new deaths', '297']['Apr 01, 2022', 'new recoveries', '231910']
['Apr 02, 2022', 'active cases', '4571885']['Apr 02, 2022', 'new cases', '128639']['Apr 02, 2022', 'new deaths', '187']['Apr 02, 2022', 'new recoveries', '128639']
['Apr 03, 2022', 'active cases', '4543112']['Apr 03, 2022', 'new cases', '57761']['Apr 03, 2022', 'new deaths', '34']['Apr 03, 2022', 'new recoveries', '57761']
['Apr 04, 2022', 'active cases', '4481713']['Apr 04, 2022', 'new cases', '122651']['Apr 04, 2022', 'new deaths', '150']['Apr 04, 2022', 'new recoveries', '122651']
['Apr 05, 2022', 'active cases', '4420247']['Apr 05, 2022', 'new cases', '190104']['Apr 05, 2022', 'new deaths', '470']['Apr 05, 2022', 'new recoveries', '190104']
['Apr 06, 2022', 'active cases', '4356844']['Apr 06, 2022', 'new cases', '204930']['Apr 06, 2022', 'new deaths', '333']['Apr 06, 2022', 'new recoveries', '204930']
['Apr 07, 2022', 'active cases', '4301902']['Apr 07, 2022', 'new cases', '200547']['Apr 07, 2022', 'new deaths', '289']['Apr 07, 2022', 'new recoveries', '200547']
['Apr 08, 2022', 'active cases', '4233720']['Apr 08, 2022', 'new cases', '169454']['Apr 08, 2022', 'new deaths', '336']['Apr 08, 2022', 'new recoveries', '169454']
['Apr 09, 2022', 'active cases', '4177887']['Apr 09, 2022', 'new cases', '100037']['Apr 09, 2022', 'new deaths', '170']['Apr 09, 2022', 'new recoveries', '100037']
['Apr 10, 2022', 'active cases', '4132336']['Apr 10, 2022', 'new cases', '45149']['Apr 10, 2022', 'new deaths', '0']['Apr 10, 2022', 'new recoveries', '45149']
['Apr 11, 2022', 'active cases', '4021175']['Apr 11, 2022', 'new cases', '92639']['Apr 11, 2022', 'new deaths', '0']['Apr 11, 2022', 'new recoveries', '92639']
['Apr 12, 2022', 'active cases', '3910815']['Apr 12, 2022', 'new cases', '164628']['Apr 12, 2022', 'new deaths', '288']['Apr 12, 2022', 'new recoveries', '164628']
['Apr 13, 2022', 'active cases', '3804196']['Apr 13, 2022', 'new cases', '179888']['Apr 13, 2022', 'new deaths', '307']['Apr 13, 2022', 'new recoveries', '179888']
['Apr 14, 2022', 'active cases', '3699501']['Apr 14, 2022', 'new cases', '160914']['Apr 14, 2022', 'new deaths', '309']['Apr 14, 2022', 'new recoveries', '160914']
['Apr 15, 2022', 'active cases', '3557898']['Apr 15, 2022', 'new cases', '88188']['Apr 15, 2022', 'new deaths', '91']['Apr 15, 2022', 'new recoveries', '88188']
['Apr 16, 2022', 'active cases', '3475462']['Apr 16, 2022', 'new cases', '46073']['Apr 16, 2022', 'new deaths', '109']['Apr 16, 2022', 'new recoveries', '46073']
['Apr 17, 2022', 'active cases', '3424564']['Apr 17, 2022', 'new cases', '26716']['Apr 17, 2022', 'new deaths', '14']['Apr 17, 2022', 'new recoveries', '26716']
['Apr 18, 2022', 'active cases', '3238359']['Apr 18, 2022', 'new cases', '19303']['Apr 18, 2022', 'new deaths', '8']['Apr 18, 2022', 'new recoveries', '19303']
['Apr 19, 2022', 'active cases', '3106922']['Apr 19, 2022', 'new cases', '130759']['Apr 19, 2022', 'new deaths', '96']['Apr 19, 2022', 'new recoveries', '130759']
['Apr 20, 2022', 'active cases', '3032294']['Apr 20, 2022', 'new cases', '187233']['Apr 20, 2022', 'new deaths', '361']['Apr 20, 2022', 'new recoveries', '187233']
['Apr 21, 2022', 'active cases', '2928053']['Apr 21, 2022', 'new cases', '139849']['Apr 21, 2022', 'new deaths', '390']['Apr 21, 2022', 'new recoveries', '139849']
['Apr 22, 2022', 'active cases', '2827297']['Apr 22, 2022', 'new cases', '104331']['Apr 22, 2022', 'new deaths', '187']['Apr 22, 2022', 'new recoveries', '104331']
['Apr 23, 2022', 'active cases', '2795409']['Apr 23, 2022', 'new cases', '89665']['Apr 23, 2022', 'new deaths', '153']['Apr 23, 2022', 'new recoveries', '89665']
['Apr 24, 2022', 'active cases', '2763054']['Apr 24, 2022', 'new cases', '31267']['Apr 24, 2022', 'new deaths', '22']['Apr 24, 2022', 'new recoveries', '31267']
['Apr 25, 2022', 'active cases', '2667663']['Apr 25, 2022', 'new cases', '86980']['Apr 25, 2022', 'new deaths', '171']['Apr 25, 2022', 'new recoveries', '86980']
['Apr 26, 2022', 'active cases', '2563055']['Apr 26, 2022', 'new cases', '135699']['Apr 26, 2022', 'new deaths', '307']['Apr 26, 2022', 'new recoveries', '135699']
['Apr 27, 2022', 'active cases', '2466973']['Apr 27, 2022', 'new cases', '124863']['Apr 27, 2022', 'new deaths', '245']['Apr 27, 2022', 'new recoveries', '124863']
['Apr 28, 2022', 'active cases', '2384166']['Apr 28, 2022', 'new cases', '119832']['Apr 28, 2022', 'new deaths', '239']['Apr 28, 2022', 'new recoveries', '119832']
['Apr 29, 2022', 'active cases', '2341203']['Apr 29, 2022', 'new cases', '96523']['Apr 29, 2022', 'new deaths', '186']['Apr 29, 2022', 'new recoveries', '96523']
['Apr 30, 2022', 'active cases', '2317800']['Apr 30, 2022', 'new cases', '57003']['Apr 30, 2022', 'new deaths', '106']['Apr 30, 2022', 'new recoveries', '57003']
['May 01, 2022', 'active cases', '2278682']['May 01, 2022', 'new cases', '8995']['May 01, 2022', 'new deaths', '13']['May 01, 2022', 'new recoveries', '8995']
['May 02, 2022', 'active cases', '2186043']['May 02, 2022', 'new cases', '20595']['May 02, 2022', 'new deaths', '34']['May 02, 2022', 'new recoveries', '20595']
['May 03, 2022', 'active cases', '2154620']['May 03, 2022', 'new cases', '158213']['May 03, 2022', 'new deaths', '236']['May 03, 2022', 'new recoveries', '158213']
['May 04, 2022', 'active cases', '2138658']['May 04, 2022', 'new cases', '166960']['May 04, 2022', 'new deaths', '222']['May 04, 2022', 'new recoveries', '166960']
['May 05, 2022', 'active cases', '2066500']['May 05, 2022', 'new cases', '87201']['May 05, 2022', 'new deaths', '159']['May 05, 2022', 'new recoveries', '87201']
['May 06, 2022', 'active cases', '2017278']['May 06, 2022', 'new cases', '86026']['May 06, 2022', 'new deaths', '248']['May 06, 2022', 'new recoveries', '86026']
['May 07, 2022', 'active cases', '1995082']['May 07, 2022', 'new cases', '48406']['May 07, 2022', 'new deaths', '102']['May 07, 2022', 'new recoveries', '48406']
['May 08, 2022', 'active cases', '1961532']['May 08, 2022', 'new cases', '7361']['May 08, 2022', 'new deaths', '11']['May 08, 2022', 'new recoveries', '7361']
['May 09, 2022', 'active cases', '1875487']['May 09, 2022', 'new cases', '40350']['May 09, 2022', 'new deaths', '95']['May 09, 2022', 'new recoveries', '40350']
['May 10, 2022', 'active cases', '1816034']['May 10, 2022', 'new cases', '104449']['May 10, 2022', 'new deaths', '202']['May 10, 2022', 'new recoveries', '104449']
['May 11, 2022', 'active cases', '1769109']['May 11, 2022', 'new cases', '93102']['May 11, 2022', 'new deaths', '227']['May 11, 2022', 'new recoveries', '93102']
['May 12, 2022', 'active cases', '1723682']['May 12, 2022', 'new cases', '82652']['May 12, 2022', 'new deaths', '179']['May 12, 2022', 'new recoveries', '82652']
['May 13, 2022', 'active cases', '1720071']['May 13, 2022', 'new cases', '67670']['May 13, 2022', 'new deaths', '181']['May 13, 2022', 'new recoveries', '67670']
['May 14, 2022', 'active cases', '1711202']['May 14, 2022', 'new cases', '40929']['May 14, 2022', 'new deaths', '98']['May 14, 2022', 'new recoveries', '40929']
['May 15, 2022', 'active cases', '1685649']['May 15, 2022', 'new cases', '5761']['May 15, 2022', 'new deaths', '14']['May 15, 2022', 'new recoveries', '5761']
['May 16, 2022', 'active cases', '1657657']['May 16, 2022', 'new cases', '29394']['May 16, 2022', 'new deaths', '86']['May 16, 2022', 'new recoveries', '29394']
['May 17, 2022', 'active cases', '1598172']['May 17, 2022', 'new cases', '82591']['May 17, 2022', 'new deaths', '176']['May 17, 2022', 'new recoveries', '82591']
['May 18, 2022', 'active cases', '1519488']['May 18, 2022', 'new cases', '64582']['May 18, 2022', 'new deaths', '166']['May 18, 2022', 'new recoveries', '64582']
['May 19, 2022', 'active cases', '1449295']['May 19, 2022', 'new cases', '56446']['May 19, 2022', 'new deaths', '139']['May 19, 2022', 'new recoveries', '56446']
['May 20, 2022', 'active cases', '1389001']['May 20, 2022', 'new cases', '40651']['May 20, 2022', 'new deaths', '145']['May 20, 2022', 'new recoveries', '40651']
['May 21, 2022', 'active cases', '1368008']['May 21, 2022', 'new cases', '28383']['May 21, 2022', 'new deaths', '76']['May 21, 2022', 'new recoveries', '28383']
['May 22, 2022', 'active cases', '1344405']['May 22, 2022', 'new cases', '3300']['May 22, 2022', 'new deaths', '3']['May 22, 2022', 'new recoveries', '3300']
['May 23, 2022', 'active cases', '1256290']['May 23, 2022', 'new cases', '18011']['May 23, 2022', 'new deaths', '26']['May 23, 2022', 'new recoveries', '18011']
['May 24, 2022', 'active cases', '1186647']['May 24, 2022', 'new cases', '54198']['May 24, 2022', 'new deaths', '141']['May 24, 2022', 'new recoveries', '54198']
['May 25, 2022', 'active cases', '1134023']['May 25, 2022', 'new cases', '47176']['May 25, 2022', 'new deaths', '0']['May 25, 2022', 'new recoveries', '47176']
['May 26, 2022', 'active cases', '1083919']['May 26, 2022', 'new cases', '34639']['May 26, 2022', 'new deaths', '43']['May 26, 2022', 'new recoveries', '34639']
['May 27, 2022', 'active cases', '1028902']['May 27, 2022', 'new cases', '14483']['May 27, 2022', 'new deaths', '0']['May 27, 2022', 'new recoveries', '14483']
['May 28, 2022', 'active cases', '1021750']['May 28, 2022', 'new cases', '26097']['May 28, 2022', 'new deaths', '49']['May 28, 2022', 'new recoveries', '26097']
['May 29, 2022', 'active cases', '1010106']['May 29, 2022', 'new cases', '6667']['May 29, 2022', 'new deaths', '11']['May 29, 2022', 'new recoveries', '6667']
['May 30, 2022', 'active cases', '955025']['May 30, 2022', 'new cases', '23406']['May 30, 2022', 'new deaths', '87']['May 30, 2022', 'new recoveries', '23406']
['May 31, 2022', 'active cases', '918773']['May 31, 2022', 'new cases', '59480']['May 31, 2022', 'new deaths', '332']['May 31, 2022', 'new recoveries', '59480']
['Jun 01, 2022', 'active cases', '891445']['Jun 01, 2022', 'new cases', '52361']['Jun 01, 2022', 'new deaths', '89']['Jun 01, 2022', 'new recoveries', '52361']
['Jun 02, 2022', 'active cases', '870915']['Jun 02, 2022', 'new cases', '47396']['Jun 02, 2022', 'new deaths', '126']['Jun 02, 2022', 'new recoveries', '47396']
['Jun 03, 2022', 'active cases', '855631']['Jun 03, 2022', 'new cases', '41297']['Jun 03, 2022', 'new deaths', '81']['Jun 03, 2022', 'new recoveries', '41297']
['Jun 04, 2022', 'active cases', '859898']['Jun 04, 2022', 'new cases', '29014']['Jun 04, 2022', 'new deaths', '47']['Jun 04, 2022', 'new recoveries', '29014']
['Jun 05, 2022', 'active cases', '846604']['Jun 05, 2022', 'new cases', '1010']['Jun 05, 2022', 'new deaths', '4']['Jun 05, 2022', 'new recoveries', '1010']
['Jun 06, 2022', 'active cases', '779412']['Jun 06, 2022', 'new cases', '2408']['Jun 06, 2022', 'new deaths', '0']['Jun 06, 2022', 'new recoveries', '2408']
['Jun 07, 2022', 'active cases', '773740']['Jun 07, 2022', 'new cases', '67073']['Jun 07, 2022', 'new deaths', '45']['Jun 07, 2022', 'new recoveries', '67073']
['Jun 08, 2022', 'active cases', '753432']['Jun 08, 2022', 'new cases', '42047']['Jun 08, 2022', 'new deaths', '155']['Jun 08, 2022', 'new recoveries', '42047']
['Jun 09, 2022', 'active cases', '784565']['Jun 09, 2022', 'new cases', '75494']['Jun 09, 2022', 'new deaths', '61']['Jun 09, 2022', 'new recoveries', '75494']
['Jun 10, 2022', 'active cases', '812267']['Jun 10, 2022', 'new cases', '74908']['Jun 10, 2022', 'new deaths', '106']['Jun 10, 2022', 'new recoveries', '74908']
['Jun 11, 2022', 'active cases', '836444']['Jun 11, 2022', 'new cases', '44642']['Jun 11, 2022', 'new deaths', '65']['Jun 11, 2022', 'new recoveries', '44642']
['Jun 12, 2022', 'active cases', '824700']['Jun 12, 2022', 'new cases', '359']['Jun 12, 2022', 'new deaths', '3']['Jun 12, 2022', 'new recoveries', '359']
['Jun 13, 2022', 'active cases', '806334']['Jun 13, 2022', 'new cases', '38664']['Jun 13, 2022', 'new deaths', '30']['Jun 13, 2022', 'new recoveries', '38664']
['Jun 14, 2022', 'active cases', '830154']['Jun 14, 2022', 'new cases', '83099']['Jun 14, 2022', 'new deaths', '79']['Jun 14, 2022', 'new recoveries', '83099']
['Jun 15, 2022', 'active cases', '817145']['Jun 15, 2022', 'new cases', '37291']['Jun 15, 2022', 'new deaths', '0']['Jun 15, 2022', 'new recoveries', '37291']
['Jun 16, 2022', 'active cases', '863796']['Jun 16, 2022', 'new cases', '89151']['Jun 16, 2022', 'new deaths', '0']['Jun 16, 2022', 'new recoveries', '89151']
['Jun 17, 2022', 'active cases', '852067']['Jun 17, 2022', 'new cases', '28471']['Jun 17, 2022', 'new deaths', '0']['Jun 17, 2022', 'new recoveries', '28471']
['Jun 18, 2022', 'active cases', '914186']['Jun 18, 2022', 'new cases', '80019']['Jun 18, 2022', 'new deaths', '0']['Jun 18, 2022', 'new recoveries', '80019']
['Jun 19, 2022', 'active cases', '903363']['Jun 19, 2022', 'new cases', '477']['Jun 19, 2022', 'new deaths', '0']['Jun 19, 2022', 'new recoveries', '477']
['Jun 20, 2022', 'active cases', '873874']['Jun 20, 2022', 'new cases', '6911']['Jun 20, 2022', 'new deaths', '0']['Jun 20, 2022', 'new recoveries', '6911']
['Jun 21, 2022', 'active cases', '940706']['Jun 21, 2022', 'new cases', '122597']['Jun 21, 2022', 'new deaths', '65']['Jun 21, 2022', 'new recoveries', '122597']
['Jun 22, 2022', 'active cases', '1007063']['Jun 22, 2022', 'new cases', '119762']['Jun 22, 2022', 'new deaths', '105']['Jun 22, 2022', 'new recoveries', '119762']
['Jun 23, 2022', 'active cases', '1092825']['Jun 23, 2022', 'new cases', '119360']['Jun 23, 2022', 'new deaths', '98']['Jun 23, 2022', 'new recoveries', '119360']
['Jun 24, 2022', 'active cases', '1155525']['Jun 24, 2022', 'new cases', '108190']['Jun 24, 2022', 'new deaths', '90']['Jun 24, 2022', 'new recoveries', '108190']
['Jun 25, 2022', 'active cases', '1224277']['Jun 25, 2022', 'new cases', '89336']['Jun 25, 2022', 'new deaths', '84']['Jun 25, 2022', 'new recoveries', '89336']
['Jun 26, 2022', 'active cases', '1210377']['Jun 26, 2022', 'new cases', '800']['Jun 26, 2022', 'new deaths', '0']['Jun 26, 2022', 'new recoveries', '800']
['Jun 27, 2022', 'active cases', '1293493']['Jun 27, 2022', 'new cases', '142329']['Jun 27, 2022', 'new deaths', '113']['Jun 27, 2022', 'new recoveries', '142329']
['Jun 28, 2022', 'active cases', '1302068']['Jun 28, 2022', 'new cases', '133950']['Jun 28, 2022', 'new deaths', '175']['Jun 28, 2022', 'new recoveries', '133950']
['Jun 29, 2022', 'active cases', '1390756']['Jun 29, 2022', 'new cases', '132671']['Jun 29, 2022', 'new deaths', '83']['Jun 29, 2022', 'new recoveries', '132671']
['Jun 30, 2022', 'active cases', '1450571']['Jun 30, 2022', 'new cases', '113099']['Jun 30, 2022', 'new deaths', '84']['Jun 30, 2022', 'new recoveries', '113099']
['Jul 01, 2022', 'active cases', '1525537']['Jul 01, 2022', 'new cases', '98669']['Jul 01, 2022', 'new deaths', '103']['Jul 01, 2022', 'new recoveries', '98669']
['Jul 02, 2022', 'active cases', '1525537']['Jul 02, 2022', 'new cases', '0']['Jul 02, 2022', 'new deaths', '0']['Jul 02, 2022', 'new recoveries', '0']
['Jul 03, 2022', 'active cases', '1510900']['Jul 03, 2022', 'new cases', '2366']['Jul 03, 2022', 'new deaths', '3']['Jul 03, 2022', 'new recoveries', '2366']
['Jul 04, 2022', 'active cases', '1514687']['Jul 04, 2022', 'new cases', '147489']['Jul 04, 2022', 'new deaths', '102']['Jul 04, 2022', 'new recoveries', '147489']
['Jul 05, 2022', 'active cases', '1553293']['Jul 05, 2022', 'new cases', '130728']['Jul 05, 2022', 'new deaths', '122']['Jul 05, 2022', 'new recoveries', '130728']
['Jul 06, 2022', 'active cases', '1688587']['Jul 06, 2022', 'new cases', '135402']['Jul 06, 2022', 'new deaths', '108']['Jul 06, 2022', 'new recoveries', '135402']
['Jul 07, 2022', 'active cases', '1648688']['Jul 07, 2022', 'new cases', '117732']['Jul 07, 2022', 'new deaths', '131']['Jul 07, 2022', 'new recoveries', '117732']
['Jul 08, 2022', 'active cases', '1744503']['Jul 08, 2022', 'new cases', '95919']['Jul 08, 2022', 'new deaths', '104']['Jul 08, 2022', 'new recoveries', '95919']
['Jul 09, 2022', 'active cases', '1715303']['Jul 09, 2022', 'new cases', '0']['Jul 09, 2022', 'new deaths', '0']['Jul 09, 2022', 'new recoveries', '0']
['Jul 10, 2022', 'active cases', '1601390']['Jul 10, 2022', 'new cases', '3495']['Jul 10, 2022', 'new deaths', '8']['Jul 10, 2022', 'new recoveries', '3495']
['Jul 11, 2022', 'active cases', '1647754']['Jul 11, 2022', 'new cases', '154729']['Jul 11, 2022', 'new deaths', '165']['Jul 11, 2022', 'new recoveries', '154729']
['Jul 12, 2022', 'active cases', '1679661']['Jul 12, 2022', 'new cases', '127611']['Jul 12, 2022', 'new deaths', '104']['Jul 12, 2022', 'new recoveries', '127611']
['Jul 13, 2022', 'active cases', '1769065']['Jul 13, 2022', 'new cases', '152149']['Jul 13, 2022', 'new deaths', '145']['Jul 13, 2022', 'new recoveries', '152149']
['Jul 14, 2022', 'active cases', '1878644']['Jul 14, 2022', 'new cases', '109694']['Jul 14, 2022', 'new deaths', '115']['Jul 14, 2022', 'new recoveries', '109694']
['Jul 15, 2022', 'active cases', '1917456']['Jul 15, 2022', 'new cases', '123046']['Jul 15, 2022', 'new deaths', '134']['Jul 15, 2022', 'new recoveries', '123046']
['Jul 16, 2022', 'active cases', '1888656']['Jul 16, 2022', 'new cases', '0']['Jul 16, 2022', 'new deaths', '0']['Jul 16, 2022', 'new recoveries', '0']
['Jul 17, 2022', 'active cases', '1867856']['Jul 17, 2022', 'new cases', '0']['Jul 17, 2022', 'new deaths', '0']['Jul 17, 2022', 'new recoveries', '0']
['Jul 18, 2022', 'active cases', '1924345']['Jul 18, 2022', 'new cases', '160691']['Jul 18, 2022', 'new deaths', '102']['Jul 18, 2022', 'new recoveries', '160691']
['Jul 19, 2022', 'active cases', '1945408']['Jul 19, 2022', 'new cases', '140999']['Jul 19, 2022', 'new deaths', '136']['Jul 19, 2022', 'new recoveries', '140999']
['Jul 20, 2022', 'active cases', '1972155']['Jul 20, 2022', 'new cases', '136624']['Jul 20, 2022', 'new deaths', '177']['Jul 20, 2022', 'new recoveries', '136624']
['Jul 21, 2022', 'active cases', '1981761']['Jul 21, 2022', 'new cases', '107819']['Jul 21, 2022', 'new deaths', '113']['Jul 21, 2022', 'new recoveries', '107819']
['Jul 22, 2022', 'active cases', '1984054']['Jul 22, 2022', 'new cases', '92009']['Jul 22, 2022', 'new deaths', '116']['Jul 22, 2022', 'new recoveries', '92009']
['Jul 23, 2022', 'active cases', '1953554']['Jul 23, 2022', 'new cases', '0']['Jul 23, 2022', 'new deaths', '0']['Jul 23, 2022', 'new recoveries', '0']
['Jul 24, 2022', 'active cases', '1932154']['Jul 24, 2022', 'new cases', '0']['Jul 24, 2022', 'new deaths', '0']['Jul 24, 2022', 'new recoveries', '0']
['Jul 25, 2022', 'active cases', '1960541']['Jul 25, 2022', 'new cases', '145474']['Jul 25, 2022', 'new deaths', '187']['Jul 25, 2022', 'new recoveries', '145474']
['Jul 26, 2022', 'active cases', '1949440']['Jul 26, 2022', 'new cases', '121780']['Jul 26, 2022', 'new deaths', '181']['Jul 26, 2022', 'new recoveries', '121780']
['Jul 27, 2022', 'active cases', '1821109']['Jul 27, 2022', 'new cases', '104126']['Jul 27, 2022', 'new deaths', '157']['Jul 27, 2022', 'new recoveries', '104126']
['Jul 28, 2022', 'active cases', '1905754']['Jul 28, 2022', 'new cases', '84798']['Jul 28, 2022', 'new deaths', '153']['Jul 28, 2022', 'new recoveries', '84798']
['Jul 29, 2022', 'active cases', '1876040']['Jul 29, 2022', 'new cases', '66003']['Jul 29, 2022', 'new deaths', '117']['Jul 29, 2022', 'new recoveries', '66003']
['Jul 30, 2022', 'active cases', '1846040']['Jul 30, 2022', 'new cases', '0']['Jul 30, 2022', 'new deaths', '0']['Jul 30, 2022', 'new recoveries', '0']
['Jul 31, 2022', 'active cases', '1826140']['Jul 31, 2022', 'new cases', '0']['Jul 31, 2022', 'new deaths', '0']['Jul 31, 2022', 'new recoveries', '0']
['Aug 01, 2022', 'active cases', '1807623']['Aug 01, 2022', 'new cases', '103561']['Aug 01, 2022', 'new deaths', '178']['Aug 01, 2022', 'new recoveries', '103561']
['Aug 02, 2022', 'active cases', '1762194']['Aug 02, 2022', 'new cases', '87681']['Aug 02, 2022', 'new deaths', '210']['Aug 02, 2022', 'new recoveries', '87681']
['Aug 03, 2022', 'active cases', '1714847']['Aug 03, 2022', 'new cases', '74645']['Aug 03, 2022', 'new deaths', '192']['Aug 03, 2022', 'new recoveries', '74645']
['Aug 04, 2022', 'active cases', '1668488']['Aug 04, 2022', 'new cases', '59506']['Aug 04, 2022', 'new deaths', '165']['Aug 04, 2022', 'new recoveries', '59506']
['Aug 05, 2022', 'active cases', '1628056']['Aug 05, 2022', 'new cases', '49609']['Aug 05, 2022', 'new deaths', '141']['Aug 05, 2022', 'new recoveries', '49609']
['Aug 06, 2022', 'active cases', '1600256']['Aug 06, 2022', 'new cases', '0']['Aug 06, 2022', 'new deaths', '0']['Aug 06, 2022', 'new recoveries', '0']
['Aug 07, 2022', 'active cases', '1580756']['Aug 07, 2022', 'new cases', '0']['Aug 07, 2022', 'new deaths', '0']['Aug 07, 2022', 'new recoveries', '0']
['Aug 08, 2022', 'active cases', '1539092']['Aug 08, 2022', 'new cases', '78706']['Aug 08, 2022', 'new deaths', '170']['Aug 08, 2022', 'new recoveries', '78706']
['Aug 09, 2022', 'active cases', '1481916']['Aug 09, 2022', 'new cases', '72737']['Aug 09, 2022', 'new deaths', '213']['Aug 09, 2022', 'new recoveries', '72737']
['Aug 10, 2022', 'active cases', '1424551']['Aug 10, 2022', 'new cases', '59888']['Aug 10, 2022', 'new deaths', '153']['Aug 10, 2022', 'new recoveries', '59888']
['Aug 11, 2022', 'active cases', '1282923']['Aug 11, 2022', 'new cases', '49839']['Aug 11, 2022', 'new deaths', '167']['Aug 11, 2022', 'new recoveries', '49839']
['Aug 12, 2022', 'active cases', '1328645']['Aug 12, 2022', 'new cases', '45859']['Aug 12, 2022', 'new deaths', '137']['Aug 12, 2022', 'new recoveries', '45859']
['Aug 13, 2022', 'active cases', '1302545']['Aug 13, 2022', 'new cases', '0']['Aug 13, 2022', 'new deaths', '0']['Aug 13, 2022', 'new recoveries', '0']
['Aug 14, 2022', 'active cases', '1285245']['Aug 14, 2022', 'new cases', '0']['Aug 14, 2022', 'new deaths', '0']['Aug 14, 2022', 'new recoveries', '0']
['Aug 15, 2022', 'active cases', '1235547']['Aug 15, 2022', 'new cases', '63742']['Aug 15, 2022', 'new deaths', '140']['Aug 15, 2022', 'new recoveries', '63742']
['Aug 16, 2022', 'active cases', '1185045']['Aug 16, 2022', 'new cases', '67390']['Aug 16, 2022', 'new deaths', '192']['Aug 16, 2022', 'new recoveries', '67390']
['Aug 17, 2022', 'active cases', '1143246']['Aug 17, 2022', 'new cases', '58685']['Aug 17, 2022', 'new deaths', '184']['Aug 17, 2022', 'new recoveries', '58685']
['Aug 18, 2022', 'active cases', '1105101']['Aug 18, 2022', 'new cases', '46724']['Aug 18, 2022', 'new deaths', '169']['Aug 18, 2022', 'new recoveries', '46724']
['Aug 19, 2022', 'active cases', '1066075']['Aug 19, 2022', 'new cases', '36295']['Aug 19, 2022', 'new deaths', '121']['Aug 19, 2022', 'new recoveries', '36295']
['Aug 20, 2022', 'active cases', '1042675']['Aug 20, 2022', 'new cases', '0']['Aug 20, 2022', 'new deaths', '0']['Aug 20, 2022', 'new recoveries', '0']
['Aug 21, 2022', 'active cases', '1027875']['Aug 21, 2022', 'new cases', '0']['Aug 21, 2022', 'new deaths', '0']['Aug 21, 2022', 'new recoveries', '0']
['Aug 22, 2022', 'active cases', '988789']['Aug 22, 2022', 'new cases', '60460']['Aug 22, 2022', 'new deaths', '146']['Aug 22, 2022', 'new recoveries', '60460']
['Aug 23, 2022', 'active cases', '944581']['Aug 23, 2022', 'new cases', '52939']['Aug 23, 2022', 'new deaths', '147']['Aug 23, 2022', 'new recoveries', '52939']
['Aug 24, 2022', 'active cases', '913466']['Aug 24, 2022', 'new cases', '49201']['Aug 24, 2022', 'new deaths', '116']['Aug 24, 2022', 'new recoveries', '49201']
['Aug 25, 2022', 'active cases', '887519']['Aug 25, 2022', 'new cases', '37343']['Aug 25, 2022', 'new deaths', '90']['Aug 25, 2022', 'new recoveries', '37343']
['Aug 26, 2022', 'active cases', '865444']['Aug 26, 2022', 'new cases', '33226']['Aug 26, 2022', 'new deaths', '101']['Aug 26, 2022', 'new recoveries', '33226']
['Aug 27, 2022', 'active cases', '847244']['Aug 27, 2022', 'new cases', '0']['Aug 27, 2022', 'new deaths', '0']['Aug 27, 2022', 'new recoveries', '0']
['Aug 28, 2022', 'active cases', '835144']['Aug 28, 2022', 'new cases', '0']['Aug 28, 2022', 'new deaths', '0']['Aug 28, 2022', 'new recoveries', '0']
['Aug 29, 2022', 'active cases', '817631']['Aug 29, 2022', 'new cases', '54506']['Aug 29, 2022', 'new deaths', '119']['Aug 29, 2022', 'new recoveries', '54506']
['Aug 30, 2022', 'active cases', '793353']['Aug 30, 2022', 'new cases', '49303']['Aug 30, 2022', 'new deaths', '181']['Aug 30, 2022', 'new recoveries', '49303']
['Aug 31, 2022', 'active cases', '771059']['Aug 31, 2022', 'new cases', '39396']['Aug 31, 2022', 'new deaths', '90']['Aug 31, 2022', 'new recoveries', '39396']
['Sep 01, 2022', 'active cases', '753241']['Sep 01, 2022', 'new cases', '33930']['Sep 01, 2022', 'new deaths', '148']['Sep 01, 2022', 'new recoveries', '33930']
['Sep 02, 2022', 'active cases', '737666']['Sep 02, 2022', 'new cases', '29345']['Sep 02, 2022', 'new deaths', '120']['Sep 02, 2022', 'new recoveries', '29345']
