['Mar 02, 2022', 'active cases', '1093152']['Mar 02, 2022', 'new cases', '37606']['Mar 02, 2022', 'new deaths', '214']['Mar 02, 2022', 'new recoveries', '37606']
['Mar 03, 2022', 'active cases', '1072273']['Mar 03, 2022', 'new cases', '41857']['Mar 03, 2022', 'new deaths', '185']['Mar 03, 2022', 'new recoveries', '41857']
['Mar 04, 2022', 'active cases', '1055834']['Mar 04, 2022', 'new cases', '39589']['Mar 04, 2022', 'new deaths', '210']['Mar 04, 2022', 'new recoveries', '39589']
['Mar 05, 2022', 'active cases', '1050406']['Mar 05, 2022', 'new cases', '40892']['Mar 05, 2022', 'new deaths', '173']['Mar 05, 2022', 'new recoveries', '40892']
['Mar 06, 2022', 'active cases', '1047747']['Mar 06, 2022', 'new cases', '35720']['Mar 06, 2022', 'new deaths', '105']['Mar 06, 2022', 'new recoveries', '35720']
['Mar 07, 2022', 'active cases', '1039803']['Mar 07, 2022', 'new cases', '22699']['Mar 07, 2022', 'new deaths', '130']['Mar 07, 2022', 'new recoveries', '22699']
['Mar 08, 2022', 'active cases', '1043880']['Mar 08, 2022', 'new cases', '61669']['Mar 08, 2022', 'new deaths', '184']['Mar 08, 2022', 'new recoveries', '61669']
['Mar 09, 2022', 'active cases', '1033992']['Mar 09, 2022', 'new cases', '49526']['Mar 09, 2022', 'new deaths', '156']['Mar 09, 2022', 'new recoveries', '49526']
['Mar 10, 2022', 'active cases', '1003263']['Mar 10, 2022', 'new cases', '55194']['Mar 10, 2022', 'new deaths', '136']['Mar 10, 2022', 'new recoveries', '55194']
['Mar 11, 2022', 'active cases', '1008725']['Mar 11, 2022', 'new cases', '54099']['Mar 11, 2022', 'new deaths', '156']['Mar 11, 2022', 'new recoveries', '54099']
['Mar 12, 2022', 'active cases', '1018347']['Mar 12, 2022', 'new cases', '55148']['Mar 12, 2022', 'new deaths', '133']['Mar 12, 2022', 'new recoveries', '55148']
['Mar 13, 2022', 'active cases', '1031952']['Mar 13, 2022', 'new cases', '49802']['Mar 13, 2022', 'new deaths', '86']['Mar 13, 2022', 'new recoveries', '49802']
['Mar 14, 2022', 'active cases', '1036086']['Mar 14, 2022', 'new cases', '30097']['Mar 14, 2022', 'new deaths', '129']['Mar 14, 2022', 'new recoveries', '30097']
['Mar 15, 2022', 'active cases', '1069630']['Mar 15, 2022', 'new cases', '87073']['Mar 15, 2022', 'new deaths', '180']['Mar 15, 2022', 'new recoveries', '87073']
['Mar 16, 2022', 'active cases', '1088745']['Mar 16, 2022', 'new cases', '75219']['Mar 16, 2022', 'new deaths', '137']['Mar 16, 2022', 'new recoveries', '75219']
['Mar 17, 2022', 'active cases', '1122844']['Mar 17, 2022', 'new cases', '82417']['Mar 17, 2022', 'new deaths', '128']['Mar 17, 2022', 'new recoveries', '82417']
['Mar 18, 2022', 'active cases', '1154450']['Mar 18, 2022', 'new cases', '78179']['Mar 18, 2022', 'new deaths', '165']['Mar 18, 2022', 'new recoveries', '78179']
['Mar 19, 2022', 'active cases', '1181331']['Mar 19, 2022', 'new cases', '75351']['Mar 19, 2022', 'new deaths', '85']['Mar 19, 2022', 'new recoveries', '75351']
['Mar 20, 2022', 'active cases', '1206504']['Mar 20, 2022', 'new cases', '61432']['Mar 20, 2022', 'new deaths', '93']['Mar 20, 2022', 'new recoveries', '61432']
['Mar 21, 2022', 'active cases', '1208705']['Mar 21, 2022', 'new cases', '33190']['Mar 21, 2022', 'new deaths', '119']['Mar 21, 2022', 'new recoveries', '33190']
['Mar 22, 2022', 'active cases', '1235824']['Mar 22, 2022', 'new cases', '98696']['Mar 22, 2022', 'new deaths', '197']['Mar 22, 2022', 'new recoveries', '98696']
['Mar 23, 2022', 'active cases', '1261028']['Mar 23, 2022', 'new cases', '77279']['Mar 23, 2022', 'new deaths', '153']['Mar 23, 2022', 'new recoveries', '77279']
['Mar 24, 2022', 'active cases', '1280080']['Mar 24, 2022', 'new cases', '82787']['Mar 24, 2022', 'new deaths', '182']['Mar 24, 2022', 'new recoveries', '82787']
['Mar 25, 2022', 'active cases', '1281387']['Mar 25, 2022', 'new cases', '77057']['Mar 25, 2022', 'new deaths', '146']['Mar 25, 2022', 'new recoveries', '77057']
['Mar 26, 2022', 'active cases', '1289294']['Mar 26, 2022', 'new cases', '74590']['Mar 26, 2022', 'new deaths', '118']['Mar 26, 2022', 'new recoveries', '74590']
['Mar 27, 2022', 'active cases', '1297738']['Mar 27, 2022', 'new cases', '60548']['Mar 27, 2022', 'new deaths', '82']['Mar 27, 2022', 'new recoveries', '60548']
['Mar 28, 2022', 'active cases', '1288967']['Mar 28, 2022', 'new cases', '31624']['Mar 28, 2022', 'new deaths', '95']['Mar 28, 2022', 'new recoveries', '31624']
['Mar 29, 2022', 'active cases', '1294961']['Mar 29, 2022', 'new cases', '93468']['Mar 29, 2022', 'new deaths', '177']['Mar 29, 2022', 'new recoveries', '93468']
['Mar 30, 2022', 'active cases', '1318464']['Mar 30, 2022', 'new cases', '78976']['Mar 30, 2022', 'new deaths', '170']['Mar 30, 2022', 'new recoveries', '78976']
['Mar 31, 2022', 'active cases', '1314393']['Mar 31, 2022', 'new cases', '76065']['Mar 31, 2022', 'new deaths', '159']['Mar 31, 2022', 'new recoveries', '76065']
['Apr 01, 2022', 'active cases', '1306932']['Apr 01, 2022', 'new cases', '75136']['Apr 01, 2022', 'new deaths', '154']['Apr 01, 2022', 'new recoveries', '75136']
['Apr 02, 2022', 'active cases', '1314039']['Apr 02, 2022', 'new cases', '72395']['Apr 02, 2022', 'new deaths', '129']['Apr 02, 2022', 'new recoveries', '72395']
['Apr 03, 2022', 'active cases', '1319850']['Apr 03, 2022', 'new cases', '54415']['Apr 03, 2022', 'new deaths', '118']['Apr 03, 2022', 'new recoveries', '54415']
['Apr 04, 2022', 'active cases', '1310255']['Apr 04, 2022', 'new cases', '31445']['Apr 04, 2022', 'new deaths', '125']['Apr 04, 2022', 'new recoveries', '31445']
['Apr 05, 2022', 'active cases', '1310414']['Apr 05, 2022', 'new cases', '88990']['Apr 05, 2022', 'new deaths', '194']['Apr 05, 2022', 'new recoveries', '88990']
['Apr 06, 2022', 'active cases', '1310398']['Apr 06, 2022', 'new cases', '69970']['Apr 06, 2022', 'new deaths', '149']['Apr 06, 2022', 'new recoveries', '69970']
['Apr 07, 2022', 'active cases', '1289913']['Apr 07, 2022', 'new cases', '70869']['Apr 07, 2022', 'new deaths', '150']['Apr 07, 2022', 'new recoveries', '70869']
['Apr 08, 2022', 'active cases', '1285945']['Apr 08, 2022', 'new cases', '67122']['Apr 08, 2022', 'new deaths', '144']['Apr 08, 2022', 'new recoveries', '67122']
['Apr 09, 2022', 'active cases', '1274594']['Apr 09, 2022', 'new cases', '64812']['Apr 09, 2022', 'new deaths', '112']['Apr 09, 2022', 'new recoveries', '64812']
['Apr 10, 2022', 'active cases', '1283082']['Apr 10, 2022', 'new cases', '53717']['Apr 10, 2022', 'new deaths', '90']['Apr 10, 2022', 'new recoveries', '53717']
['Apr 11, 2022', 'active cases', '1269432']['Apr 11, 2022', 'new cases', '28849']['Apr 11, 2022', 'new deaths', '115']['Apr 11, 2022', 'new recoveries', '28849']
['Apr 12, 2022', 'active cases', '1265750']['Apr 12, 2022', 'new cases', '84391']['Apr 12, 2022', 'new deaths', '169']['Apr 12, 2022', 'new recoveries', '84391']
['Apr 13, 2022', 'active cases', '1265128']['Apr 13, 2022', 'new cases', '62851']['Apr 13, 2022', 'new deaths', '155']['Apr 13, 2022', 'new recoveries', '62851']
['Apr 14, 2022', 'active cases', '1265156']['Apr 14, 2022', 'new cases', '65841']['Apr 14, 2022', 'new deaths', '149']['Apr 14, 2022', 'new recoveries', '65841']
['Apr 15, 2022', 'active cases', '1256548']['Apr 15, 2022', 'new cases', '62420']['Apr 15, 2022', 'new deaths', '133']['Apr 15, 2022', 'new recoveries', '62420']
['Apr 16, 2022', 'active cases', '1258656']['Apr 16, 2022', 'new cases', '64227']['Apr 16, 2022', 'new deaths', '133']['Apr 16, 2022', 'new recoveries', '64227']
['Apr 17, 2022', 'active cases', '1263428']['Apr 17, 2022', 'new cases', '52325']['Apr 17, 2022', 'new deaths', '85']['Apr 17, 2022', 'new recoveries', '52325']
['Apr 18, 2022', 'active cases', '1254181']['Apr 18, 2022', 'new cases', '18536']['Apr 18, 2022', 'new deaths', '79']['Apr 18, 2022', 'new recoveries', '18536']
['Apr 19, 2022', 'active cases', '1246163']['Apr 19, 2022', 'new cases', '27872']['Apr 19, 2022', 'new deaths', '127']['Apr 19, 2022', 'new recoveries', '27872']
['Apr 20, 2022', 'active cases', '1245406']['Apr 20, 2022', 'new cases', '101062']['Apr 20, 2022', 'new deaths', '205']['Apr 20, 2022', 'new recoveries', '101062']
['Apr 21, 2022', 'active cases', '1261055']['Apr 21, 2022', 'new cases', '75731']['Apr 21, 2022', 'new deaths', '166']['Apr 21, 2022', 'new recoveries', '75731']
['Apr 22, 2022', 'active cases', '1261514']['Apr 22, 2022', 'new cases', '73894']['Apr 22, 2022', 'new deaths', '202']['Apr 22, 2022', 'new recoveries', '73894']
['Apr 23, 2022', 'active cases', '1270866']['Apr 23, 2022', 'new cases', '71273']['Apr 23, 2022', 'new deaths', '143']['Apr 23, 2022', 'new recoveries', '71273']
['Apr 24, 2022', 'active cases', '1282739']['Apr 24, 2022', 'new cases', '56801']['Apr 24, 2022', 'new deaths', '79']['Apr 24, 2022', 'new recoveries', '56801']
['Apr 25, 2022', 'active cases', '1281255']['Apr 25, 2022', 'new cases', '25347']['Apr 25, 2022', 'new deaths', '93']['Apr 25, 2022', 'new recoveries', '25347']
['Apr 26, 2022', 'active cases', '1273784']['Apr 26, 2022', 'new cases', '30137']['Apr 26, 2022', 'new deaths', '146']['Apr 26, 2022', 'new recoveries', '30137']
['Apr 27, 2022', 'active cases', '1274033']['Apr 27, 2022', 'new cases', '88980']['Apr 27, 2022', 'new deaths', '186']['Apr 27, 2022', 'new recoveries', '88980']
['Apr 28, 2022', 'active cases', '1288032']['Apr 28, 2022', 'new cases', '69903']['Apr 28, 2022', 'new deaths', '131']['Apr 28, 2022', 'new recoveries', '69903']
['Apr 29, 2022', 'active cases', '1286364']['Apr 29, 2022', 'new cases', '59416']['Apr 29, 2022', 'new deaths', '133']['Apr 29, 2022', 'new recoveries', '59416']
['Apr 30, 2022', 'active cases', '1269174']['Apr 30, 2022', 'new cases', '54565']['Apr 30, 2022', 'new deaths', '130']['Apr 30, 2022', 'new recoveries', '54565']
['May 01, 2022', 'active cases', '1270900']['May 01, 2022', 'new cases', '41026']['May 01, 2022', 'new deaths', '105']['May 01, 2022', 'new recoveries', '41026']
['May 02, 2022', 'active cases', '1244544']['May 02, 2022', 'new cases', '19280']['May 02, 2022', 'new deaths', '124']['May 02, 2022', 'new recoveries', '19280']
['May 03, 2022', 'active cases', '1239816']['May 03, 2022', 'new cases', '62823']['May 03, 2022', 'new deaths', '153']['May 03, 2022', 'new recoveries', '62823']
['May 04, 2022', 'active cases', '1226894']['May 04, 2022', 'new cases', '47611']['May 04, 2022', 'new deaths', '152']['May 04, 2022', 'new recoveries', '47611']
['May 05, 2022', 'active cases', '1205020']['May 05, 2022', 'new cases', '48787']['May 05, 2022', 'new deaths', '138']['May 05, 2022', 'new recoveries', '48787']
['May 06, 2022', 'active cases', '1186230']['May 06, 2022', 'new cases', '44313']['May 06, 2022', 'new deaths', '125']['May 06, 2022', 'new recoveries', '44313']
['May 07, 2022', 'active cases', '1171466']['May 07, 2022', 'new cases', '41040']['May 07, 2022', 'new deaths', '113']['May 07, 2022', 'new recoveries', '41040']
['May 08, 2022', 'active cases', '1202538']['May 08, 2022', 'new cases', '31144']['May 08, 2022', 'new deaths', '72']['May 08, 2022', 'new recoveries', '31144']
['May 09, 2022', 'active cases', '1143735']['May 09, 2022', 'new cases', '17380']['May 09, 2022', 'new deaths', '84']['May 09, 2022', 'new recoveries', '17380']
['May 10, 2022', 'active cases', '1123336']['May 10, 2022', 'new cases', '56583']['May 10, 2022', 'new deaths', '158']['May 10, 2022', 'new recoveries', '56583']
['May 11, 2022', 'active cases', '1081392']['May 11, 2022', 'new cases', '42515']['May 11, 2022', 'new deaths', '115']['May 11, 2022', 'new recoveries', '42515']
['May 12, 2022', 'active cases', '1059329']['May 12, 2022', 'new cases', '39933']['May 12, 2022', 'new deaths', '130']['May 12, 2022', 'new recoveries', '39933']
['May 13, 2022', 'active cases', '1048371']['May 13, 2022', 'new cases', '38891']['May 13, 2022', 'new deaths', '115']['May 13, 2022', 'new recoveries', '38891']
['May 14, 2022', 'active cases', '1041655']['May 14, 2022', 'new cases', '36693']['May 14, 2022', 'new deaths', '91']['May 14, 2022', 'new recoveries', '36693']
['May 15, 2022', 'active cases', '1038594']['May 15, 2022', 'new cases', '27335']['May 15, 2022', 'new deaths', '62']['May 15, 2022', 'new recoveries', '27335']
['May 16, 2022', 'active cases', '1023181']['May 16, 2022', 'new cases', '14113']['May 16, 2022', 'new deaths', '102']['May 16, 2022', 'new recoveries', '14113']
['May 17, 2022', 'active cases', '1008428']['May 17, 2022', 'new cases', '45115']['May 17, 2022', 'new deaths', '148']['May 17, 2022', 'new recoveries', '45115']
['May 18, 2022', 'active cases', '993571']['May 18, 2022', 'new cases', '30893']['May 18, 2022', 'new deaths', '136']['May 18, 2022', 'new recoveries', '30893']
['May 19, 2022', 'active cases', '934085']['May 19, 2022', 'new cases', '30639']['May 19, 2022', 'new deaths', '108']['May 19, 2022', 'new recoveries', '30639']
['May 20, 2022', 'active cases', '915396']['May 20, 2022', 'new cases', '26894']['May 20, 2022', 'new deaths', '89']['May 20, 2022', 'new recoveries', '26894']
['May 21, 2022', 'active cases', '898188']['May 21, 2022', 'new cases', '24579']['May 21, 2022', 'new deaths', '91']['May 21, 2022', 'new recoveries', '24579']
['May 22, 2022', 'active cases', '891613']['May 22, 2022', 'new cases', '17987']['May 22, 2022', 'new deaths', '34']['May 22, 2022', 'new recoveries', '17987']
['May 23, 2022', 'active cases', '874727']['May 23, 2022', 'new cases', '10684']['May 23, 2022', 'new deaths', '80']['May 23, 2022', 'new recoveries', '10684']
['May 24, 2022', 'active cases', '854343']['May 24, 2022', 'new cases', '31657']['May 24, 2022', 'new deaths', '95']['May 24, 2022', 'new recoveries', '31657']
['May 25, 2022', 'active cases', '834098']['May 25, 2022', 'new cases', '23037']['May 25, 2022', 'new deaths', '137']['May 25, 2022', 'new recoveries', '23037']
['May 26, 2022', 'active cases', '798165']['May 26, 2022', 'new cases', '22529']['May 26, 2022', 'new deaths', '94']['May 26, 2022', 'new recoveries', '22529']
['May 27, 2022', 'active cases', '780383']['May 27, 2022', 'new cases', '20080']['May 27, 2022', 'new deaths', '118']['May 27, 2022', 'new recoveries', '20080']
['May 28, 2022', 'active cases', '762999']['May 28, 2022', 'new cases', '18609']['May 28, 2022', 'new deaths', '66']['May 28, 2022', 'new recoveries', '18609']
['May 29, 2022', 'active cases', '753507']['May 29, 2022', 'new cases', '15171']['May 29, 2022', 'new deaths', '27']['May 29, 2022', 'new recoveries', '15171']
['May 30, 2022', 'active cases', '740450']['May 30, 2022', 'new cases', '7976']['May 30, 2022', 'new deaths', '62']['May 30, 2022', 'new recoveries', '7976']
['May 31, 2022', 'active cases', '721052']['May 31, 2022', 'new cases', '24756']['May 31, 2022', 'new deaths', '66']['May 31, 2022', 'new recoveries', '24756']
['Jun 01, 2022', 'active cases', '710706']['Jun 01, 2022', 'new cases', '18961']['Jun 01, 2022', 'new deaths', '59']['Jun 01, 2022', 'new recoveries', '18961']
['Jun 02, 2022', 'active cases', '697476']['Jun 02, 2022', 'new cases', '17497']['Jun 02, 2022', 'new deaths', '79']['Jun 02, 2022', 'new recoveries', '17497']
['Jun 03, 2022', 'active cases', '689674']['Jun 03, 2022', 'new cases', '9734']['Jun 03, 2022', 'new deaths', '40']['Jun 03, 2022', 'new recoveries', '9734']
['Jun 04, 2022', 'active cases', '683700']['Jun 04, 2022', 'new cases', '23021']['Jun 04, 2022', 'new deaths', '47']['Jun 04, 2022', 'new recoveries', '23021']
['Jun 05, 2022', 'active cases', '682957']['Jun 05, 2022', 'new cases', '15222']['Jun 05, 2022', 'new deaths', '27']['Jun 05, 2022', 'new recoveries', '15222']
['Jun 06, 2022', 'active cases', '673260']['Jun 06, 2022', 'new cases', '8998']['Jun 06, 2022', 'new deaths', '70']['Jun 06, 2022', 'new recoveries', '8998']
['Jun 07, 2022', 'active cases', '671056']['Jun 07, 2022', 'new cases', '28714']['Jun 07, 2022', 'new deaths', '70']['Jun 07, 2022', 'new recoveries', '28714']
['Jun 08, 2022', 'active cases', '671056']['Jun 08, 2022', 'new cases', '22907']['Jun 08, 2022', 'new deaths', '80']['Jun 08, 2022', 'new recoveries', '22907']
['Jun 09, 2022', 'active cases', '667300']['Jun 09, 2022', 'new cases', '23556']['Jun 09, 2022', 'new deaths', '84']['Jun 09, 2022', 'new recoveries', '23556']
['Jun 10, 2022', 'active cases', '665452']['Jun 10, 2022', 'new cases', '21960']['Jun 10, 2022', 'new deaths', '52']['Jun 10, 2022', 'new recoveries', '21960']
['Jun 11, 2022', 'active cases', '663239']['Jun 11, 2022', 'new cases', '22700']['Jun 11, 2022', 'new deaths', '60']['Jun 11, 2022', 'new recoveries', '22700']
['Jun 12, 2022', 'active cases', '664287']['Jun 12, 2022', 'new cases', '19110']['Jun 12, 2022', 'new deaths', '26']['Jun 12, 2022', 'new recoveries', '19110']
['Jun 13, 2022', 'active cases', '659099']['Jun 13, 2022', 'new cases', '10766']['Jun 13, 2022', 'new deaths', '41']['Jun 13, 2022', 'new recoveries', '10766']
['Jun 14, 2022', 'active cases', '646703']['Jun 14, 2022', 'new cases', '40494']['Jun 14, 2022', 'new deaths', '73']['Jun 14, 2022', 'new recoveries', '40494']
['Jun 15, 2022', 'active cases', '646354']['Jun 15, 2022', 'new cases', '32457']['Jun 15, 2022', 'new deaths', '48']['Jun 15, 2022', 'new recoveries', '32457']
['Jun 16, 2022', 'active cases', '643586']['Jun 16, 2022', 'new cases', '37404']['Jun 16, 2022', 'new deaths', '64']['Jun 16, 2022', 'new recoveries', '37404']
['Jun 17, 2022', 'active cases', '614191']['Jun 17, 2022', 'new cases', '35511']['Jun 17, 2022', 'new deaths', '41']['Jun 17, 2022', 'new recoveries', '35511']
['Jun 18, 2022', 'active cases', '606982']['Jun 18, 2022', 'new cases', '38792']['Jun 18, 2022', 'new deaths', '45']['Jun 18, 2022', 'new recoveries', '38792']
['Jun 19, 2022', 'active cases', '635993']['Jun 19, 2022', 'new cases', '30933']['Jun 19, 2022', 'new deaths', '18']['Jun 19, 2022', 'new recoveries', '30933']
['Jun 20, 2022', 'active cases', '617563']['Jun 20, 2022', 'new cases', '17174']['Jun 20, 2022', 'new deaths', '59']['Jun 20, 2022', 'new recoveries', '17174']
['Jun 21, 2022', 'active cases', '643403']['Jun 21, 2022', 'new cases', '63823']['Jun 21, 2022', 'new deaths', '62']['Jun 21, 2022', 'new recoveries', '63823']
['Jun 22, 2022', 'active cases', '668915']['Jun 22, 2022', 'new cases', '55302']['Jun 22, 2022', 'new deaths', '50']['Jun 22, 2022', 'new recoveries', '55302']
['Jun 23, 2022', 'active cases', '695923']['Jun 23, 2022', 'new cases', '56881']['Jun 23, 2022', 'new deaths', '75']['Jun 23, 2022', 'new recoveries', '56881']
['Jun 24, 2022', 'active cases', '721568']['Jun 24, 2022', 'new cases', '56449']['Jun 24, 2022', 'new deaths', '51']['Jun 24, 2022', 'new recoveries', '56449']
['Jun 25, 2022', 'active cases', '747386']['Jun 25, 2022', 'new cases', '57390']['Jun 25, 2022', 'new deaths', '40']['Jun 25, 2022', 'new recoveries', '57390']
['Jun 26, 2022', 'active cases', '776865']['Jun 26, 2022', 'new cases', '48843']['Jun 26, 2022', 'new deaths', '44']['Jun 26, 2022', 'new recoveries', '48843']
['Jun 27, 2022', 'active cases', '782799']['Jun 27, 2022', 'new cases', '25542']['Jun 27, 2022', 'new deaths', '63']['Jun 27, 2022', 'new recoveries', '25542']
['Jun 28, 2022', 'active cases', '818283']['Jun 28, 2022', 'new cases', '85046']['Jun 28, 2022', 'new deaths', '69']['Jun 28, 2022', 'new recoveries', '85046']
['Jun 29, 2022', 'active cases', '879941']['Jun 29, 2022', 'new cases', '95350']['Jun 29, 2022', 'new deaths', '60']['Jun 29, 2022', 'new recoveries', '95350']
['Jun 30, 2022', 'active cases', '929321']['Jun 30, 2022', 'new cases', '84038']['Jun 30, 2022', 'new deaths', '59']['Jun 30, 2022', 'new recoveries', '84038']
['Jul 01, 2022', 'active cases', '974422']['Jul 01, 2022', 'new cases', '87784']['Jul 01, 2022', 'new deaths', '72']['Jul 01, 2022', 'new recoveries', '87784']
['Jul 02, 2022', 'active cases', '1010914']['Jul 02, 2022', 'new cases', '85873']['Jul 02, 2022', 'new deaths', '59']['Jul 02, 2022', 'new recoveries', '85873']
['Jul 03, 2022', 'active cases', '1055094']['Jul 03, 2022', 'new cases', '72722']['Jul 03, 2022', 'new deaths', '61']['Jul 03, 2022', 'new recoveries', '72722']
['Jul 04, 2022', 'active cases', '1064616']['Jul 04, 2022', 'new cases', '37171']['Jul 04, 2022', 'new deaths', '59']['Jul 04, 2022', 'new recoveries', '37171']
['Jul 05, 2022', 'active cases', '1134517']['Jul 05, 2022', 'new cases', '134823']['Jul 05, 2022', 'new deaths', '94']['Jul 05, 2022', 'new recoveries', '134823']
['Jul 06, 2022', 'active cases', '1192452']['Jul 06, 2022', 'new cases', '109190']['Jul 06, 2022', 'new deaths', '72']['Jul 06, 2022', 'new recoveries', '109190']
['Jul 07, 2022', 'active cases', '1245399']['Jul 07, 2022', 'new cases', '108670']['Jul 07, 2022', 'new deaths', '94']['Jul 07, 2022', 'new recoveries', '108670']
['Jul 08, 2022', 'active cases', '1293848']['Jul 08, 2022', 'new cases', '101787']['Jul 08, 2022', 'new deaths', '105']['Jul 08, 2022', 'new recoveries', '101787']
['Jul 09, 2022', 'active cases', '1310513']['Jul 09, 2022', 'new cases', '99923']['Jul 09, 2022', 'new deaths', '93']['Jul 09, 2022', 'new recoveries', '99923']
['Jul 10, 2022', 'active cases', '1346077']['Jul 10, 2022', 'new cases', '79920']['Jul 10, 2022', 'new deaths', '44']['Jul 10, 2022', 'new recoveries', '79920']
['Jul 11, 2022', 'active cases', '1305109']['Jul 11, 2022', 'new cases', '38847']['Jul 11, 2022', 'new deaths', '127']['Jul 11, 2022', 'new recoveries', '38847']
['Jul 12, 2022', 'active cases', '1351904']['Jul 12, 2022', 'new cases', '144390']['Jul 12, 2022', 'new deaths', '157']['Jul 12, 2022', 'new recoveries', '144390']
['Jul 13, 2022', 'active cases', '1393400']['Jul 13, 2022', 'new cases', '111678']['Jul 13, 2022', 'new deaths', '106']['Jul 13, 2022', 'new recoveries', '111678']
['Jul 14, 2022', 'active cases', '1424977']['Jul 14, 2022', 'new cases', '108674']['Jul 14, 2022', 'new deaths', '105']['Jul 14, 2022', 'new recoveries', '108674']
['Jul 15, 2022', 'active cases', '1428320']['Jul 15, 2022', 'new cases', '97938']['Jul 15, 2022', 'new deaths', '134']['Jul 15, 2022', 'new recoveries', '97938']
['Jul 16, 2022', 'active cases', '1449729']['Jul 16, 2022', 'new cases', '91009']['Jul 16, 2022', 'new deaths', '111']['Jul 16, 2022', 'new recoveries', '91009']
['Jul 17, 2022', 'active cases', '1465897']['Jul 17, 2022', 'new cases', '68664']['Jul 17, 2022', 'new deaths', '79']['Jul 17, 2022', 'new recoveries', '68664']
['Jul 18, 2022', 'active cases', '1454815']['Jul 18, 2022', 'new cases', '31624']['Jul 18, 2022', 'new deaths', '112']['Jul 18, 2022', 'new recoveries', '31624']
['Jul 19, 2022', 'active cases', '1453675']['Jul 19, 2022', 'new cases', '121417']['Jul 19, 2022', 'new deaths', '176']['Jul 19, 2022', 'new recoveries', '121417']
['Jul 20, 2022', 'active cases', '1460258']['Jul 20, 2022', 'new cases', '86949']['Jul 20, 2022', 'new deaths', '157']['Jul 20, 2022', 'new recoveries', '86949']
['Jul 21, 2022', 'active cases', '1456413']['Jul 21, 2022', 'new cases', '81245']['Jul 21, 2022', 'new deaths', '157']['Jul 21, 2022', 'new recoveries', '81245']
['Jul 22, 2022', 'active cases', '1450443']['Jul 22, 2022', 'new cases', '72079']['Jul 22, 2022', 'new deaths', '155']['Jul 22, 2022', 'new recoveries', '72079']
['Jul 23, 2022', 'active cases', '1432527']['Jul 23, 2022', 'new cases', '68837']['Jul 23, 2022', 'new deaths', '116']['Jul 23, 2022', 'new recoveries', '68837']
['Jul 24, 2022', 'active cases', '1430283']['Jul 24, 2022', 'new cases', '51626']['Jul 24, 2022', 'new deaths', '77']['Jul 24, 2022', 'new recoveries', '51626']
['Jul 25, 2022', 'active cases', '1414812']['Jul 25, 2022', 'new cases', '24129']['Jul 25, 2022', 'new deaths', '104']['Jul 25, 2022', 'new recoveries', '24129']
['Jul 26, 2022', 'active cases', '1395996']['Jul 26, 2022', 'new cases', '88784']['Jul 26, 2022', 'new deaths', '253']['Jul 26, 2022', 'new recoveries', '88784']
['Jul 27, 2022', 'active cases', '1380572']['Jul 27, 2022', 'new cases', '64282']['Jul 27, 2022', 'new deaths', '207']['Jul 27, 2022', 'new recoveries', '64282']
['Jul 28, 2022', 'active cases', '1352658']['Jul 28, 2022', 'new cases', '60710']['Jul 28, 2022', 'new deaths', '199']['Jul 28, 2022', 'new recoveries', '60710']
['Jul 29, 2022', 'active cases', '1323990']['Jul 29, 2022', 'new cases', '54814']['Jul 29, 2022', 'new deaths', '244']['Jul 29, 2022', 'new recoveries', '54814']
['Jul 30, 2022', 'active cases', '1287012']['Jul 30, 2022', 'new cases', '49857']['Jul 30, 2022', 'new deaths', '121']['Jul 30, 2022', 'new recoveries', '49857']
['Jul 31, 2022', 'active cases', '1277190']['Jul 31, 2022', 'new cases', '37673']['Jul 31, 2022', 'new deaths', '83']['Jul 31, 2022', 'new recoveries', '37673']
['Aug 01, 2022', 'active cases', '1254991']['Aug 01, 2022', 'new cases', '19051']['Aug 01, 2022', 'new deaths', '121']['Aug 01, 2022', 'new recoveries', '19051']
['Aug 02, 2022', 'active cases', '1230042']['Aug 02, 2022', 'new cases', '65196']['Aug 02, 2022', 'new deaths', '190']['Aug 02, 2022', 'new recoveries', '65196']
['Aug 03, 2022', 'active cases', '1201443']['Aug 03, 2022', 'new cases', '45621']['Aug 03, 2022', 'new deaths', '171']['Aug 03, 2022', 'new recoveries', '45621']
['Aug 04, 2022', 'active cases', '1175294']['Aug 04, 2022', 'new cases', '42959']['Aug 04, 2022', 'new deaths', '161']['Aug 04, 2022', 'new recoveries', '42959']
['Aug 05, 2022', 'active cases', '1147179']['Aug 05, 2022', 'new cases', '38215']['Aug 05, 2022', 'new deaths', '175']['Aug 05, 2022', 'new recoveries', '38215']
['Aug 06, 2022', 'active cases', '1105458']['Aug 06, 2022', 'new cases', '34997']['Aug 06, 2022', 'new deaths', '158']['Aug 06, 2022', 'new recoveries', '34997']
['Aug 07, 2022', 'active cases', '1094956']['Aug 07, 2022', 'new cases', '26656']['Aug 07, 2022', 'new deaths', '74']['Aug 07, 2022', 'new recoveries', '26656']
['Aug 08, 2022', 'active cases', '1054167']['Aug 08, 2022', 'new cases', '11975']['Aug 08, 2022', 'new deaths', '113']['Aug 08, 2022', 'new recoveries', '11975']
['Aug 09, 2022', 'active cases', '1018327']['Aug 09, 2022', 'new cases', '43078']['Aug 09, 2022', 'new deaths', '177']['Aug 09, 2022', 'new recoveries', '43078']
['Aug 10, 2022', 'active cases', '969830']['Aug 10, 2022', 'new cases', '31699']['Aug 10, 2022', 'new deaths', '145']['Aug 10, 2022', 'new recoveries', '31699']
