['Mar 19, 2022', 'active cases', '385102']['Mar 19, 2022', 'new cases', '4860']['Mar 19, 2022', 'new deaths', '125']['Mar 19, 2022', 'new recoveries', '4860']
['Mar 20, 2022', 'active cases', '384827']['Mar 20, 2022', 'new cases', '4114']['Mar 20, 2022', 'new deaths', '141']['Mar 20, 2022', 'new recoveries', '4114']
['Mar 21, 2022', 'active cases', '383466']['Mar 21, 2022', 'new cases', '901']['Mar 21, 2022', 'new deaths', '20']['Mar 21, 2022', 'new recoveries', '901']
['Mar 22, 2022', 'active cases', '381652']['Mar 22, 2022', 'new cases', '671']['Mar 22, 2022', 'new deaths', '15']['Mar 22, 2022', 'new recoveries', '671']
['Mar 23, 2022', 'active cases', '380181']['Mar 23, 2022', 'new cases', '554']['Mar 23, 2022', 'new deaths', '12']['Mar 23, 2022', 'new recoveries', '554']
['Mar 24, 2022', 'active cases', '380386']['Mar 24, 2022', 'new cases', '4251']['Mar 24, 2022', 'new deaths', '158']['Mar 24, 2022', 'new recoveries', '4251']
['Mar 25, 2022', 'active cases', '380190']['Mar 25, 2022', 'new cases', '3658']['Mar 25, 2022', 'new deaths', '155']['Mar 25, 2022', 'new recoveries', '3658']
['Mar 26, 2022', 'active cases', '380213']['Mar 26, 2022', 'new cases', '3078']['Mar 26, 2022', 'new deaths', '202']['Mar 26, 2022', 'new recoveries', '3078']
['Mar 27, 2022', 'active cases', '380228']['Mar 27, 2022', 'new cases', '2936']['Mar 27, 2022', 'new deaths', '101']['Mar 27, 2022', 'new recoveries', '2936']
['Mar 28, 2022', 'active cases', '379235']['Mar 28, 2022', 'new cases', '919']['Mar 28, 2022', 'new deaths', '15']['Mar 28, 2022', 'new recoveries', '919']
['Mar 29, 2022', 'active cases', '378106']['Mar 29, 2022', 'new cases', '657']['Mar 29, 2022', 'new deaths', '11']['Mar 29, 2022', 'new recoveries', '657']
['Mar 30, 2022', 'active cases', '378148']['Mar 30, 2022', 'new cases', '2758']['Mar 30, 2022', 'new deaths', '84']['Mar 30, 2022', 'new recoveries', '2758']
['Mar 31, 2022', 'active cases', '378328']['Mar 31, 2022', 'new cases', '2766']['Mar 31, 2022', 'new deaths', '103']['Mar 31, 2022', 'new recoveries', '2766']
['Apr 01, 2022', 'active cases', '378710']['Apr 01, 2022', 'new cases', '2458']['Apr 01, 2022', 'new deaths', '68']['Apr 01, 2022', 'new recoveries', '2458']
['Apr 02, 2022', 'active cases', '378981']['Apr 02, 2022', 'new cases', '2538']['Apr 02, 2022', 'new deaths', '111']['Apr 02, 2022', 'new recoveries', '2538']
['Apr 03, 2022', 'active cases', '379164']['Apr 03, 2022', 'new cases', '3303']['Apr 03, 2022', 'new deaths', '85']['Apr 03, 2022', 'new recoveries', '3303']
['Apr 04, 2022', 'active cases', '378572']['Apr 04, 2022', 'new cases', '839']['Apr 04, 2022', 'new deaths', '11']['Apr 04, 2022', 'new recoveries', '839']
['Apr 05, 2022', 'active cases', '377846']['Apr 05, 2022', 'new cases', '706']['Apr 05, 2022', 'new deaths', '12']['Apr 05, 2022', 'new recoveries', '706']
['Apr 06, 2022', 'active cases', '377578']['Apr 06, 2022', 'new cases', '4223']['Apr 06, 2022', 'new deaths', '83']['Apr 06, 2022', 'new recoveries', '4223']
['Apr 07, 2022', 'active cases', '377597']['Apr 07, 2022', 'new cases', '12144']['Apr 07, 2022', 'new deaths', '85']['Apr 07, 2022', 'new recoveries', '12144']
['Apr 08, 2022', 'active cases', '377716']['Apr 08, 2022', 'new cases', '32216']['Apr 08, 2022', 'new deaths', '105']['Apr 08, 2022', 'new recoveries', '32216']
['Apr 09, 2022', 'active cases', '377928']['Apr 09, 2022', 'new cases', '4325']['Apr 09, 2022', 'new deaths', '87']['Apr 09, 2022', 'new recoveries', '4325']
['Apr 10, 2022', 'active cases', '377676']['Apr 10, 2022', 'new cases', '2712']['Apr 10, 2022', 'new deaths', '125']['Apr 10, 2022', 'new recoveries', '2712']
['Apr 11, 2022', 'active cases', '377014']['Apr 11, 2022', 'new cases', '392']['Apr 11, 2022', 'new deaths', '5']['Apr 11, 2022', 'new recoveries', '392']
['Apr 12, 2022', 'active cases', '376073']['Apr 12, 2022', 'new cases', '281']['Apr 12, 2022', 'new deaths', '2']['Apr 12, 2022', 'new recoveries', '281']
['Apr 13, 2022', 'active cases', '375496']['Apr 13, 2022', 'new cases', '648']['Apr 13, 2022', 'new deaths', '78']['Apr 13, 2022', 'new recoveries', '648']
['Apr 14, 2022', 'active cases', '375236']['Apr 14, 2022', 'new cases', '749']['Apr 14, 2022', 'new deaths', '43']['Apr 14, 2022', 'new recoveries', '749']
['Apr 15, 2022', 'active cases', '375061']['Apr 15, 2022', 'new cases', '464']['Apr 15, 2022', 'new deaths', '43']['Apr 15, 2022', 'new recoveries', '464']
['Apr 16, 2022', 'active cases', '374718']['Apr 16, 2022', 'new cases', '401']['Apr 16, 2022', 'new deaths', '12']['Apr 16, 2022', 'new recoveries', '401']
['Apr 17, 2022', 'active cases', '374977']['Apr 17, 2022', 'new cases', '1192']['Apr 17, 2022', 'new deaths', '35']['Apr 17, 2022', 'new recoveries', '1192']
['Apr 18, 2022', 'active cases', '375288']['Apr 18, 2022', 'new cases', '1000']['Apr 18, 2022', 'new deaths', '6']['Apr 18, 2022', 'new recoveries', '1000']
['Apr 19, 2022', 'active cases', '374766']['Apr 19, 2022', 'new cases', '164']['Apr 19, 2022', 'new deaths', '5']['Apr 19, 2022', 'new recoveries', '164']
['Apr 20, 2022', 'active cases', '374948']['Apr 20, 2022', 'new cases', '1438']['Apr 20, 2022', 'new deaths', '24']['Apr 20, 2022', 'new recoveries', '1438']
['Apr 21, 2022', 'active cases', '375069']['Apr 21, 2022', 'new cases', '1290']['Apr 21, 2022', 'new deaths', '31']['Apr 21, 2022', 'new recoveries', '1290']
['Apr 22, 2022', 'active cases', '375246']['Apr 22, 2022', 'new cases', '1075']['Apr 22, 2022', 'new deaths', '29']['Apr 22, 2022', 'new recoveries', '1075']
['Apr 23, 2022', 'active cases', '375414']['Apr 23, 2022', 'new cases', '1077']['Apr 23, 2022', 'new deaths', '27']['Apr 23, 2022', 'new recoveries', '1077']
['Apr 24, 2022', 'active cases', '375505']['Apr 24, 2022', 'new cases', '802']['Apr 24, 2022', 'new deaths', '57']['Apr 24, 2022', 'new recoveries', '802']
['Apr 25, 2022', 'active cases', '375229']['Apr 25, 2022', 'new cases', '271']['Apr 25, 2022', 'new deaths', '12']['Apr 25, 2022', 'new recoveries', '271']
['Apr 26, 2022', 'active cases', '374882']['Apr 26, 2022', 'new cases', '140']['Apr 26, 2022', 'new deaths', '5']['Apr 26, 2022', 'new recoveries', '140']
['Apr 27, 2022', 'active cases', '375257']['Apr 27, 2022', 'new cases', '1190']['Apr 27, 2022', 'new deaths', '39']['Apr 27, 2022', 'new recoveries', '1190']
['Apr 28, 2022', 'active cases', '375666']['Apr 28, 2022', 'new cases', '1464']['Apr 28, 2022', 'new deaths', '48']['Apr 28, 2022', 'new recoveries', '1464']
['Apr 29, 2022', 'active cases', '376084']['Apr 29, 2022', 'new cases', '1232']['Apr 29, 2022', 'new deaths', '33']['Apr 29, 2022', 'new recoveries', '1232']
['Apr 30, 2022', 'active cases', '376325']['Apr 30, 2022', 'new cases', '958']['Apr 30, 2022', 'new deaths', '40']['Apr 30, 2022', 'new recoveries', '958']
['May 01, 2022', 'active cases', '376445']['May 01, 2022', 'new cases', '911']['May 01, 2022', 'new deaths', '40']['May 01, 2022', 'new recoveries', '911']
['May 02, 2022', 'active cases', '376106']['May 02, 2022', 'new cases', '400']['May 02, 2022', 'new deaths', '16']['May 02, 2022', 'new recoveries', '400']
['May 03, 2022', 'active cases', '376183']['May 03, 2022', 'new cases', '736']['May 03, 2022', 'new deaths', '17']['May 03, 2022', 'new recoveries', '736']
['May 04, 2022', 'active cases', '376260']['May 04, 2022', 'new cases', '736']['May 04, 2022', 'new deaths', '17']['May 04, 2022', 'new recoveries', '736']
['May 05, 2022', 'active cases', '376337']['May 05, 2022', 'new cases', '736']['May 05, 2022', 'new deaths', '17']['May 05, 2022', 'new recoveries', '736']
['May 06, 2022', 'active cases', '376414']['May 06, 2022', 'new cases', '736']['May 06, 2022', 'new deaths', '17']['May 06, 2022', 'new recoveries', '736']
['May 07, 2022', 'active cases', '376491']['May 07, 2022', 'new cases', '736']['May 07, 2022', 'new deaths', '17']['May 07, 2022', 'new recoveries', '736']
['May 08, 2022', 'active cases', '376568']['May 08, 2022', 'new cases', '736']['May 08, 2022', 'new deaths', '17']['May 08, 2022', 'new recoveries', '736']
['May 09, 2022', 'active cases', '376648']['May 09, 2022', 'new cases', '732']['May 09, 2022', 'new deaths', '11']['May 09, 2022', 'new recoveries', '732']
['May 10, 2022', 'active cases', '376294']['May 10, 2022', 'new cases', '424']['May 10, 2022', 'new deaths', '2']['May 10, 2022', 'new recoveries', '424']
['May 11, 2022', 'active cases', '376453']['May 11, 2022', 'new cases', '986']['May 11, 2022', 'new deaths', '21']['May 11, 2022', 'new recoveries', '986']
['May 12, 2022', 'active cases', '376919']['May 12, 2022', 'new cases', '1198']['May 12, 2022', 'new deaths', '23']['May 12, 2022', 'new recoveries', '1198']
['May 13, 2022', 'active cases', '376557']['May 13, 2022', 'new cases', '645']['May 13, 2022', 'new deaths', '27']['May 13, 2022', 'new recoveries', '645']
['May 14, 2022', 'active cases', '376600']['May 14, 2022', 'new cases', '936']['May 14, 2022', 'new deaths', '26']['May 14, 2022', 'new recoveries', '936']
['May 15, 2022', 'active cases', '376971']['May 15, 2022', 'new cases', '1065']['May 15, 2022', 'new deaths', '26']['May 15, 2022', 'new recoveries', '1065']
['May 16, 2022', 'active cases', '377729']['May 16, 2022', 'new cases', '1097']['May 16, 2022', 'new deaths', '23']['May 16, 2022', 'new recoveries', '1097']
['May 17, 2022', 'active cases', '377404']['May 17, 2022', 'new cases', '862']['May 17, 2022', 'new deaths', '6']['May 17, 2022', 'new recoveries', '862']
['May 18, 2022', 'active cases', '377900']['May 18, 2022', 'new cases', '1062']['May 18, 2022', 'new deaths', '25']['May 18, 2022', 'new recoveries', '1062']
['May 19, 2022', 'active cases', '378364']['May 19, 2022', 'new cases', '1119']['May 19, 2022', 'new deaths', '24']['May 19, 2022', 'new recoveries', '1119']
['May 20, 2022', 'active cases', '378732']['May 20, 2022', 'new cases', '985']['May 20, 2022', 'new deaths', '25']['May 20, 2022', 'new recoveries', '985']
['May 21, 2022', 'active cases', '379259']['May 21, 2022', 'new cases', '1115']['May 21, 2022', 'new deaths', '21']['May 21, 2022', 'new recoveries', '1115']
['May 22, 2022', 'active cases', '379949']['May 22, 2022', 'new cases', '1018']['May 22, 2022', 'new deaths', '28']['May 22, 2022', 'new recoveries', '1018']
['May 23, 2022', 'active cases', '380338']['May 23, 2022', 'new cases', '857']['May 23, 2022', 'new deaths', '25']['May 23, 2022', 'new recoveries', '857']
['May 24, 2022', 'active cases', '380196']['May 24, 2022', 'new cases', '1176']['May 24, 2022', 'new deaths', '3']['May 24, 2022', 'new recoveries', '1176']
['May 25, 2022', 'active cases', '381273']['May 25, 2022', 'new cases', '2270']['May 25, 2022', 'new deaths', '24']['May 25, 2022', 'new recoveries', '2270']
['May 26, 2022', 'active cases', '382420']['May 26, 2022', 'new cases', '2423']['May 26, 2022', 'new deaths', '21']['May 26, 2022', 'new recoveries', '2423']
['May 27, 2022', 'active cases', '383378']['May 27, 2022', 'new cases', '2439']['May 27, 2022', 'new deaths', '23']['May 27, 2022', 'new recoveries', '2439']
['May 28, 2022', 'active cases', '384656']['May 28, 2022', 'new cases', '2086']['May 28, 2022', 'new deaths', '11']['May 28, 2022', 'new recoveries', '2086']
['May 29, 2022', 'active cases', '385670']['May 29, 2022', 'new cases', '1871']['May 29, 2022', 'new deaths', '7']['May 29, 2022', 'new recoveries', '1871']
['May 30, 2022', 'active cases', '385210']['May 30, 2022', 'new cases', '1170']['May 30, 2022', 'new deaths', '25']['May 30, 2022', 'new recoveries', '1170']
['May 31, 2022', 'active cases', '385210']['May 31, 2022', 'new cases', '0']['May 31, 2022', 'new deaths', '0']['May 31, 2022', 'new recoveries', '0']
['Jun 01, 2022', 'active cases', '385896']['Jun 01, 2022', 'new cases', '3628']['Jun 01, 2022', 'new deaths', '46']['Jun 01, 2022', 'new recoveries', '3628']
['Jun 02, 2022', 'active cases', '387795']['Jun 02, 2022', 'new cases', '3367']['Jun 02, 2022', 'new deaths', '26']['Jun 02, 2022', 'new recoveries', '3367']
['Jun 03, 2022', 'active cases', '389848']['Jun 03, 2022', 'new cases', '3378']['Jun 03, 2022', 'new deaths', '15']['Jun 03, 2022', 'new recoveries', '3378']
['Jun 04, 2022', 'active cases', '391918']['Jun 04, 2022', 'new cases', '3540']['Jun 04, 2022', 'new deaths', '20']['Jun 04, 2022', 'new recoveries', '3540']
['Jun 05, 2022', 'active cases', '393576']['Jun 05, 2022', 'new cases', '3456']['Jun 05, 2022', 'new deaths', '14']['Jun 05, 2022', 'new recoveries', '3456']
['Jun 06, 2022', 'active cases', '393198']['Jun 06, 2022', 'new cases', '1881']['Jun 06, 2022', 'new deaths', '17']['Jun 06, 2022', 'new recoveries', '1881']
['Jun 07, 2022', 'active cases', '391619']['Jun 07, 2022', 'new cases', '1035']['Jun 07, 2022', 'new deaths', '6']['Jun 07, 2022', 'new recoveries', '1035']
['Jun 08, 2022', 'active cases', '394652']['Jun 08, 2022', 'new cases', '5110']['Jun 08, 2022', 'new deaths', '19']['Jun 08, 2022', 'new recoveries', '5110']
['Jun 09, 2022', 'active cases', '397839']['Jun 09, 2022', 'new cases', '5245']['Jun 09, 2022', 'new deaths', '13']['Jun 09, 2022', 'new recoveries', '5245']
['Jun 10, 2022', 'active cases', '401996']['Jun 10, 2022', 'new cases', '6024']['Jun 10, 2022', 'new deaths', '36']['Jun 10, 2022', 'new recoveries', '6024']
['Jun 11, 2022', 'active cases', '406343']['Jun 11, 2022', 'new cases', '6170']['Jun 11, 2022', 'new deaths', '53']['Jun 11, 2022', 'new recoveries', '6170']
['Jun 12, 2022', 'active cases', '410410']['Jun 12, 2022', 'new cases', '6396']['Jun 12, 2022', 'new deaths', '42']['Jun 12, 2022', 'new recoveries', '6396']
['Jun 13, 2022', 'active cases', '409781']['Jun 13, 2022', 'new cases', '2582']['Jun 13, 2022', 'new deaths', '8']['Jun 13, 2022', 'new recoveries', '2582']
['Jun 14, 2022', 'active cases', '407426']['Jun 14, 2022', 'new cases', '1688']['Jun 14, 2022', 'new deaths', '11']['Jun 14, 2022', 'new recoveries', '1688']
['Jun 15, 2022', 'active cases', '412272']['Jun 15, 2022', 'new cases', '8206']['Jun 15, 2022', 'new deaths', '37']['Jun 15, 2022', 'new recoveries', '8206']
['Jun 16, 2022', 'active cases', '418064']['Jun 16, 2022', 'new cases', '9452']['Jun 16, 2022', 'new deaths', '29']['Jun 16, 2022', 'new recoveries', '9452']
['Jun 17, 2022', 'active cases', '424341']['Jun 17, 2022', 'new cases', '9406']['Jun 17, 2022', 'new deaths', '69']['Jun 17, 2022', 'new recoveries', '9406']
['Jun 18, 2022', 'active cases', '430771']['Jun 18, 2022', 'new cases', '9958']['Jun 18, 2022', 'new deaths', '19']['Jun 18, 2022', 'new recoveries', '9958']
['Jun 19, 2022', 'active cases', '436675']['Jun 19, 2022', 'new cases', '9642']['Jun 19, 2022', 'new deaths', '39']['Jun 19, 2022', 'new recoveries', '9642']
['Jun 20, 2022', 'active cases', '435077']['Jun 20, 2022', 'new cases', '3509']['Jun 20, 2022', 'new deaths', '10']['Jun 20, 2022', 'new recoveries', '3509']
['Jun 21, 2022', 'active cases', '430336']['Jun 21, 2022', 'new cases', '2132']['Jun 21, 2022', 'new deaths', '9']['Jun 21, 2022', 'new recoveries', '2132']
['Jun 22, 2022', 'active cases', '438004']['Jun 22, 2022', 'new cases', '13752']['Jun 22, 2022', 'new deaths', '41']['Jun 22, 2022', 'new recoveries', '13752']
['Jun 23, 2022', 'active cases', '447968']['Jun 23, 2022', 'new cases', '15364']['Jun 23, 2022', 'new deaths', '29']['Jun 23, 2022', 'new recoveries', '15364']
['Jun 24, 2022', 'active cases', '458888']['Jun 24, 2022', 'new cases', '16133']['Jun 24, 2022', 'new deaths', '24']['Jun 24, 2022', 'new recoveries', '16133']
['Jun 25, 2022', 'active cases', '470229']['Jun 25, 2022', 'new cases', '17432']['Jun 25, 2022', 'new deaths', '42']['Jun 25, 2022', 'new recoveries', '17432']
['Jun 26, 2022', 'active cases', '480697']['Jun 26, 2022', 'new cases', '16214']['Jun 26, 2022', 'new deaths', '23']['Jun 26, 2022', 'new recoveries', '16214']
['Jun 27, 2022', 'active cases', '486576']['Jun 27, 2022', 'new cases', '5883']['Jun 27, 2022', 'new deaths', '4']['Jun 27, 2022', 'new recoveries', '5883']
['Jun 28, 2022', 'active cases', '473390']['Jun 28, 2022', 'new cases', '3343']['Jun 28, 2022', 'new deaths', '16']['Jun 28, 2022', 'new recoveries', '3343']
['Jun 29, 2022', 'active cases', '485188']['Jun 29, 2022', 'new cases', '20959']['Jun 29, 2022', 'new deaths', '42']['Jun 29, 2022', 'new recoveries', '20959']
['Jun 30, 2022', 'active cases', '499548']['Jun 30, 2022', 'new cases', '23148']['Jun 30, 2022', 'new deaths', '31']['Jun 30, 2022', 'new recoveries', '23148']
['Jul 01, 2022', 'active cases', '515929']['Jul 01, 2022', 'new cases', '24537']['Jul 01, 2022', 'new deaths', '47']['Jul 01, 2022', 'new recoveries', '24537']
['Jul 02, 2022', 'active cases', '530656']['Jul 02, 2022', 'new cases', '24087']['Jul 02, 2022', 'new deaths', '31']['Jul 02, 2022', 'new recoveries', '24087']
['Jul 03, 2022', 'active cases', '544566']['Jul 03, 2022', 'new cases', '24610']['Jul 03, 2022', 'new deaths', '28']['Jul 03, 2022', 'new recoveries', '24610']
['Jul 04, 2022', 'active cases', '538007']['Jul 04, 2022', 'new cases', '6301']['Jul 04, 2022', 'new deaths', '13']['Jul 04, 2022', 'new recoveries', '6301']
['Jul 05, 2022', 'active cases', '524065']['Jul 05, 2022', 'new cases', '4235']['Jul 05, 2022', 'new deaths', '5']['Jul 05, 2022', 'new recoveries', '4235']
['Jul 06, 2022', 'active cases', '535786']['Jul 06, 2022', 'new cases', '27973']['Jul 06, 2022', 'new deaths', '75']['Jul 06, 2022', 'new recoveries', '27973']
['Jul 07, 2022', 'active cases', '551362']['Jul 07, 2022', 'new cases', '31116']['Jul 07, 2022', 'new deaths', '60']['Jul 07, 2022', 'new recoveries', '31116']
['Jul 08, 2022', 'active cases', '569554']['Jul 08, 2022', 'new cases', '32295']['Jul 08, 2022', 'new deaths', '48']['Jul 08, 2022', 'new recoveries', '32295']
['Jul 09, 2022', 'active cases', '587092']['Jul 09, 2022', 'new cases', '32569']['Jul 09, 2022', 'new deaths', '46']['Jul 09, 2022', 'new recoveries', '32569']
['Jul 10, 2022', 'active cases', '619232']['Jul 10, 2022', 'new cases', '32195']['Jul 10, 2022', 'new deaths', '55']['Jul 10, 2022', 'new recoveries', '32195']
['Jul 11, 2022', 'active cases', '628566']['Jul 11, 2022', 'new cases', '9342']['Jul 11, 2022', 'new deaths', '8']['Jul 11, 2022', 'new recoveries', '9342']
['Jul 12, 2022', 'active cases', '569976']['Jul 12, 2022', 'new cases', '5986']['Jul 12, 2022', 'new deaths', '12']['Jul 12, 2022', 'new recoveries', '5986']
['Jul 13, 2022', 'active cases', '581518']['Jul 13, 2022', 'new cases', '36334']['Jul 13, 2022', 'new deaths', '92']['Jul 13, 2022', 'new recoveries', '36334']
['Jul 14, 2022', 'active cases', '597136']['Jul 14, 2022', 'new cases', '37346']['Jul 14, 2022', 'new deaths', '72']['Jul 14, 2022', 'new recoveries', '37346']
['Jul 15, 2022', 'active cases', '612199']['Jul 15, 2022', 'new cases', '34885']['Jul 15, 2022', 'new deaths', '74']['Jul 15, 2022', 'new recoveries', '34885']
['Jul 16, 2022', 'active cases', '623517']['Jul 16, 2022', 'new cases', '34567']['Jul 16, 2022', 'new deaths', '85']['Jul 16, 2022', 'new recoveries', '34567']
['Jul 17, 2022', 'active cases', '632079']['Jul 17, 2022', 'new cases', '31173']['Jul 17, 2022', 'new deaths', '71']['Jul 17, 2022', 'new recoveries', '31173']
['Jul 18, 2022', 'active cases', '614896']['Jul 18, 2022', 'new cases', '8861']['Jul 18, 2022', 'new deaths', '13']['Jul 18, 2022', 'new recoveries', '8861']
['Jul 19, 2022', 'active cases', '588570']['Jul 19, 2022', 'new cases', '5786']['Jul 19, 2022', 'new deaths', '19']['Jul 19, 2022', 'new recoveries', '5786']
['Jul 20, 2022', 'active cases', '591590']['Jul 20, 2022', 'new cases', '34095']['Jul 20, 2022', 'new deaths', '134']['Jul 20, 2022', 'new recoveries', '34095']
['Jul 21, 2022', 'active cases', '598511']['Jul 21, 2022', 'new cases', '34661']['Jul 21, 2022', 'new deaths', '107']['Jul 21, 2022', 'new recoveries', '34661']
['Jul 22, 2022', 'active cases', '606673']['Jul 22, 2022', 'new cases', '33660']['Jul 22, 2022', 'new deaths', '115']['Jul 22, 2022', 'new recoveries', '33660']
['Jul 23, 2022', 'active cases', '614250']['Jul 23, 2022', 'new cases', '32175']['Jul 23, 2022', 'new deaths', '89']['Jul 23, 2022', 'new recoveries', '32175']
['Jul 24, 2022', 'active cases', '642684']['Jul 24, 2022', 'new cases', '28539']['Jul 24, 2022', 'new deaths', '105']['Jul 24, 2022', 'new recoveries', '28539']
['Jul 25, 2022', 'active cases', '592855']['Jul 25, 2022', 'new cases', '6917']['Jul 25, 2022', 'new deaths', '16']['Jul 25, 2022', 'new recoveries', '6917']
['Jul 26, 2022', 'active cases', '564350']['Jul 26, 2022', 'new cases', '4231']['Jul 26, 2022', 'new deaths', '20']['Jul 26, 2022', 'new recoveries', '4231']
['Jul 27, 2022', 'active cases', '564053']['Jul 27, 2022', 'new cases', '30497']['Jul 27, 2022', 'new deaths', '152']['Jul 27, 2022', 'new recoveries', '30497']
['Jul 28, 2022', 'active cases', '564295']['Jul 28, 2022', 'new cases', '27916']['Jul 28, 2022', 'new deaths', '151']['Jul 28, 2022', 'new recoveries', '27916']
['Jul 29, 2022', 'active cases', '566203']['Jul 29, 2022', 'new cases', '24893']['Jul 29, 2022', 'new deaths', '113']['Jul 29, 2022', 'new recoveries', '24893']
['Jul 30, 2022', 'active cases', '566988']['Jul 30, 2022', 'new cases', '23248']['Jul 30, 2022', 'new deaths', '79']['Jul 30, 2022', 'new recoveries', '23248']
['Jul 31, 2022', 'active cases', '564817']['Jul 31, 2022', 'new cases', '19352']['Jul 31, 2022', 'new deaths', '109']['Jul 31, 2022', 'new recoveries', '19352']
['Aug 01, 2022', 'active cases', '545608']['Aug 01, 2022', 'new cases', '4209']['Aug 01, 2022', 'new deaths', '17']['Aug 01, 2022', 'new recoveries', '4209']
['Aug 02, 2022', 'active cases', '520336']['Aug 02, 2022', 'new cases', '2961']['Aug 02, 2022', 'new deaths', '20']['Aug 02, 2022', 'new recoveries', '2961']
['Aug 03, 2022', 'active cases', '514873']['Aug 03, 2022', 'new cases', '21363']['Aug 03, 2022', 'new deaths', '133']['Aug 03, 2022', 'new recoveries', '21363']
['Aug 04, 2022', 'active cases', '511047']['Aug 04, 2022', 'new cases', '20210']['Aug 04, 2022', 'new deaths', '123']['Aug 04, 2022', 'new recoveries', '20210']
['Aug 05, 2022', 'active cases', '511270']['Aug 05, 2022', 'new cases', '18556']['Aug 05, 2022', 'new deaths', '122']['Aug 05, 2022', 'new recoveries', '18556']
['Aug 06, 2022', 'active cases', '511460']['Aug 06, 2022', 'new cases', '17986']['Aug 06, 2022', 'new deaths', '93']['Aug 06, 2022', 'new recoveries', '17986']
['Aug 07, 2022', 'active cases', '507596']['Aug 07, 2022', 'new cases', '14448']['Aug 07, 2022', 'new deaths', '85']['Aug 07, 2022', 'new recoveries', '14448']
['Aug 08, 2022', 'active cases', '494274']['Aug 08, 2022', 'new cases', '3290']['Aug 08, 2022', 'new deaths', '14']['Aug 08, 2022', 'new recoveries', '3290']
['Aug 09, 2022', 'active cases', '477523']['Aug 09, 2022', 'new cases', '2500']['Aug 09, 2022', 'new deaths', '22']['Aug 09, 2022', 'new recoveries', '2500']
['Aug 10, 2022', 'active cases', '475341']['Aug 10, 2022', 'new cases', '15738']['Aug 10, 2022', 'new deaths', '95']['Aug 10, 2022', 'new recoveries', '15738']
['Aug 11, 2022', 'active cases', '474153']['Aug 11, 2022', 'new cases', '14841']['Aug 11, 2022', 'new deaths', '88']['Aug 11, 2022', 'new recoveries', '14841']
['Aug 12, 2022', 'active cases', '473846']['Aug 12, 2022', 'new cases', '13313']['Aug 12, 2022', 'new deaths', '71']['Aug 12, 2022', 'new recoveries', '13313']
['Aug 13, 2022', 'active cases', '474006']['Aug 13, 2022', 'new cases', '11892']['Aug 13, 2022', 'new deaths', '72']['Aug 13, 2022', 'new recoveries', '11892']
['Aug 14, 2022', 'active cases', '472733']['Aug 14, 2022', 'new cases', '9914']['Aug 14, 2022', 'new deaths', '56']['Aug 14, 2022', 'new recoveries', '9914']
['Aug 15, 2022', 'active cases', '464344']['Aug 15, 2022', 'new cases', '1968']['Aug 15, 2022', 'new deaths', '8']['Aug 15, 2022', 'new recoveries', '1968']
['Aug 16, 2022', 'active cases', '451952']['Aug 16, 2022', 'new cases', '1367']['Aug 16, 2022', 'new deaths', '4']['Aug 16, 2022', 'new recoveries', '1367']
['Aug 17, 2022', 'active cases', '450287']['Aug 17, 2022', 'new cases', '10752']['Aug 17, 2022', 'new deaths', '62']['Aug 17, 2022', 'new recoveries', '10752']
['Aug 18, 2022', 'active cases', '448751']['Aug 18, 2022', 'new cases', '9898']['Aug 18, 2022', 'new deaths', '73']['Aug 18, 2022', 'new recoveries', '9898']
['Aug 19, 2022', 'active cases', '447858']['Aug 19, 2022', 'new cases', '9319']['Aug 19, 2022', 'new deaths', '76']['Aug 19, 2022', 'new recoveries', '9319']
['Aug 20, 2022', 'active cases', '446525']['Aug 20, 2022', 'new cases', '8892']['Aug 20, 2022', 'new deaths', '65']['Aug 20, 2022', 'new recoveries', '8892']
['Aug 21, 2022', 'active cases', '444902']['Aug 21, 2022', 'new cases', '7132']['Aug 21, 2022', 'new deaths', '69']['Aug 21, 2022', 'new recoveries', '7132']
['Aug 22, 2022', 'active cases', '438693']['Aug 22, 2022', 'new cases', '1597']['Aug 22, 2022', 'new deaths', '10']['Aug 22, 2022', 'new recoveries', '1597']
['Aug 23, 2022', 'active cases', '430641']['Aug 23, 2022', 'new cases', '1187']['Aug 23, 2022', 'new deaths', '12']['Aug 23, 2022', 'new recoveries', '1187']
['Aug 24, 2022', 'active cases', '429602']['Aug 24, 2022', 'new cases', '8548']['Aug 24, 2022', 'new deaths', '71']['Aug 24, 2022', 'new recoveries', '8548']
['Aug 25, 2022', 'active cases', '428577']['Aug 25, 2022', 'new cases', '7981']['Aug 25, 2022', 'new deaths', '51']['Aug 25, 2022', 'new recoveries', '7981']
['Aug 26, 2022', 'active cases', '428309']['Aug 26, 2022', 'new cases', '7281']['Aug 26, 2022', 'new deaths', '64']['Aug 26, 2022', 'new recoveries', '7281']
['Aug 27, 2022', 'active cases', '427865']['Aug 27, 2022', 'new cases', '6151']['Aug 27, 2022', 'new deaths', '49']['Aug 27, 2022', 'new recoveries', '6151']
['Aug 28, 2022', 'active cases', '426885']['Aug 28, 2022', 'new cases', '5557']['Aug 28, 2022', 'new deaths', '50']['Aug 28, 2022', 'new recoveries', '5557']
['Aug 29, 2022', 'active cases', '423084']['Aug 29, 2022', 'new cases', '1212']['Aug 29, 2022', 'new deaths', '2']['Aug 29, 2022', 'new recoveries', '1212']
